,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
TMCO4,59,96,cluster_07,#ff00cf,-0.43069381785462096,-0.43068076343583084
FHOD1,60,96,cluster_07,#ff00cf,-0.43127996902094445,-0.4312649164107179
SLC26A6,61,96,cluster_07,#ff00cf,-0.43219237037922065,-0.4322169553328099
PACS1,62,96,cluster_07,#ff00cf,-0.43228545926751466,-0.43229983199502986
NEURL3,63,96,cluster_07,#ff00cf,-0.43228088180208274,-0.43235682190769975
MRVI1,64,96,cluster_07,#ff00cf,-0.43246903165378325,-0.43251688512936
RGL3,65,96,cluster_07,#ff00cf,-0.43189935137006846,-0.43193570106145596
TMEM165,66,96,cluster_07,#ff00cf,-0.4315453441583421,-0.4315814661047187
MLLT6,67,96,cluster_07,#ff00cf,-0.4314061793020506,-0.4314503822108331
SEMA4B,68,96,cluster_07,#ff00cf,-0.4331260931398855,-0.433149828261129
KCTD1,69,96,cluster_07,#ff00cf,-0.4329166236996254,-0.43297080751228634
SALL2,70,96,cluster_07,#ff00cf,-0.43078634057492665,-0.4308479476387691
TRAF7,71,96,cluster_07,#ff00cf,-0.43120540387160566,-0.43123260060505725
DVL3,72,96,cluster_07,#ff00cf,-0.4290358141556172,-0.4290729360526797
SLC16A5,73,96,cluster_07,#ff00cf,-0.4316982780542637,-0.43174713734534675
LOC103344931,74,96,cluster_07,#ff00cf,-0.43111802131072385,-0.43116350252810903
RAPGEF5,75,96,cluster_07,#ff00cf,-0.4310693728060557,-0.4311114774154311
PCDP1,76,96,cluster_07,#ff00cf,-0.4314298988780886,-0.4314603347658314
PRKAR2A,77,96,cluster_07,#ff00cf,-0.4242915307260051,-0.42433649527228146
CCNT1,78,96,cluster_07,#ff00cf,-0.42614138393317613,-0.4261773433439798
HOXB5,79,96,cluster_07,#ff00cf,-0.4304498257666671,-0.4304669887647701
RP4-773N10.4,80,96,cluster_07,#ff00cf,-0.4309894389605659,-0.43104909025134686
WT1,81,96,cluster_07,#ff00cf,-0.43149897517292923,-0.43153915513672403
NVL,82,96,cluster_07,#ff00cf,-0.43189560564559726,-0.43199774571346433
MSL1,83,96,cluster_07,#ff00cf,-0.42955842858760757,-0.42959077552267255
IKBKB,84,96,cluster_07,#ff00cf,-0.42235240169560934,-0.4224493876347498
SLC15A4,85,96,cluster_07,#ff00cf,-0.42082440200417215,-0.4208861056492069
WDR91,86,96,cluster_07,#ff00cf,-0.42979804250109577,-0.42982363845116783
NSMAF,87,96,cluster_07,#ff00cf,-0.43209852804896043,-0.4321477280500839
ZNF337,88,96,cluster_07,#ff00cf,-0.4269946766223972,-0.42704304015681854
FAM122A,89,96,cluster_07,#ff00cf,-0.4290123080510009,-0.4290261266570758
VMA21,90,96,cluster_07,#ff00cf,-0.42497525374889145,-0.4250358174934989
FAN1,91,96,cluster_07,#ff00cf,-0.4321166441001299,-0.4321514209532742
CDH1,92,96,cluster_07,#ff00cf,-0.43289936632530773,-0.4329363439742433
ZNF606,93,96,cluster_07,#ff00cf,-0.4212471611641211,-0.4213098312222134
LYPD6B,94,96,cluster_07,#ff00cf,-0.42400182672329845,-0.4240356578904116
HOXB7,95,96,cluster_07,#ff00cf,-0.4294293655307637,-0.42943519884567466
DENND5B,96,96,cluster_07,#ff00cf,-0.4234119019777106,-0.4234535544103188
C1QTNF7,97,96,cluster_07,#ff00cf,-0.42409320971610315,-0.4240622116023616
ABI2,98,96,cluster_07,#ff00cf,-0.42879410068592777,-0.42877352130119895
LGR4,99,96,cluster_07,#ff00cf,-0.42727452230701674,-0.4272993515268805
RAP2A,100,96,cluster_07,#ff00cf,-0.42261282345177104,-0.42264638097689666
KAT6A,101,96,cluster_06,#7200ff,-0.418541812227959,-0.41852974049395114
C5,102,96,cluster_07,#ff00cf,-0.4018483661751031,-0.4018501110093072
FBXO38,103,96,cluster_07,#ff00cf,-0.41525486223345126,-0.4152803452784315
DGKH,104,96,cluster_07,#ff00cf,-0.40149232137090834,-0.40150100758762564
RP4-813F11.4,105,96,cluster_07,#ff00cf,-0.42471959110150725,-0.4247125797373563
RBM11,106,96,cluster_07,#ff00cf,-0.4224231406591072,-0.4224250559766864
WDR35,107,96,cluster_07,#ff00cf,-0.3864118423002332,-0.38641184301572445
AC083843.1,108,96,cluster_07,#ff00cf,-0.42596833381440746,-0.4259890375275551
ZNF10,109,96,cluster_07,#ff00cf,-0.41831116228468307,-0.41835836142441807
EXPH5,110,96,cluster_07,#ff00cf,-0.3839459464439924,-0.3838910138590476
UTRN,111,96,cluster_07,#ff00cf,-0.41181840250201374,-0.411793611177466
FREM1,112,96,cluster_07,#ff00cf,-0.40933581599315727,-0.40933414594308076
NNT,113,96,cluster_07,#ff00cf,-0.4043754667507355,-0.40431817812587495
ZFP30,114,96,cluster_07,#ff00cf,-0.41016033924042933,-0.4100981135171915
PIK3C3,115,96,cluster_07,#ff00cf,-0.4314855310012313,-0.43145365373512595
ZNF569,116,96,cluster_06,#7200ff,-0.4074840800304231,-0.4075031379580258
DDX52,117,96,cluster_07,#ff00cf,-0.39639262643373346,-0.3963442347135304
MBNL3,118,96,cluster_06,#7200ff,-0.429594250989582,-0.4295877009610541
ZMYND11,119,96,cluster_07,#ff00cf,-0.4110981921043216,-0.41104108320876254
IFNGR1,120,96,cluster_06,#7200ff,-0.41797611313918304,-0.4178667625162513
ZNF451,121,96,cluster_06,#7200ff,-0.4208920952986828,-0.42081642476169145
GK5,122,96,cluster_07,#ff00cf,-0.4188109430644494,-0.41874290380347534
WDR89,123,96,cluster_06,#7200ff,-0.42307494887078556,-0.42304160057780715
ALG13,124,96,cluster_06,#7200ff,-0.4086134537678073,-0.4085813955007561
ACER3,125,96,cluster_06,#7200ff,-0.39427471321784235,-0.39416846031984726
CLHC1,126,96,cluster_07,#ff00cf,-0.40810784668102507,-0.4080686214508636
KIF16B,127,96,cluster_07,#ff00cf,-0.32165786858712037,-0.32158124861813797
PUS10,128,96,cluster_06,#7200ff,-0.3836614623796379,-0.38366712715042683
CALCRL,129,96,cluster_07,#ff00cf,-0.38405085645183673,-0.3840401887046574
ETF1,130,96,cluster_07,#ff00cf,-0.25087444757954713,-0.2508801258875231
CHM,131,96,cluster_06,#7200ff,-0.32505819254746815,-0.32502236972591225
C5orf28,132,96,cluster_06,#7200ff,-0.32892035997881985,-0.32896230111267954
DYNC1LI2,133,96,cluster_01,#ffbd00,-0.24438849788307865,-0.24424446639116873
RLF,134,96,cluster_06,#7200ff,-0.245422926816316,-0.24531392762114762
CD2AP,135,96,cluster_06,#7200ff,-0.2456090956139049,-0.24553090293767085
PTPLB,136,96,cluster_06,#7200ff,-0.1290946965205364,-0.1289087097007886
ZBTB21,137,96,cluster_06,#7200ff,-0.08066314133588107,-0.0805784476550726
JKAMP,138,96,cluster_01,#ffbd00,-0.06381015560190827,-0.0636142964560588
ZDHHC17,139,96,cluster_06,#7200ff,-0.0835607837110426,-0.08350210228457379
EIF3A,140,96,cluster_01,#ffbd00,-0.14981579147291138,-0.1497459983480281
PRKACB,141,96,cluster_06,#7200ff,-0.0690772197506483,-0.0691383553046318
PRKAA2,142,96,cluster_06,#7200ff,-0.23422851432686198,-0.23413350534210453
NCKAP1,143,96,cluster_01,#ffbd00,-0.1599392559539411,-0.159879930044596
CENPC,144,96,cluster_06,#7200ff,-0.22159146618882464,-0.22151219246205434
MPHOSPH10,145,96,cluster_06,#7200ff,-0.1587848608035785,-0.15870042787763294
PPIP5K2,146,96,cluster_06,#7200ff,-0.2681838658314028,-0.2681952074099181
OSTM1-AS1,0,97,cluster_07,#ff00cf,-0.43219158142393577,-0.4322355835357177
SRMS,1,97,cluster_07,#ff00cf,-0.43219234826913683,-0.4322356019519801
RP11-304L19.4,2,97,cluster_07,#ff00cf,-0.4321935970022797,-0.43224161989216675
EXTL1,3,97,cluster_07,#ff00cf,-0.4321075497401722,-0.43215353130353623
PPY2,4,97,cluster_07,#ff00cf,-0.43219179985726935,-0.43224160913673776
FOXE1,5,97,cluster_07,#ff00cf,-0.4321980421961954,-0.4322389379763303
FIBCD1,6,97,cluster_07,#ff00cf,-0.43214626472016027,-0.43219034347990926
TLX2,7,97,cluster_07,#ff00cf,-0.42789067452320256,-0.4279245192255154
FENDRR,8,97,cluster_07,#ff00cf,-0.42966657237903494,-0.42968831927701295
LOC100130741,9,97,cluster_07,#ff00cf,-0.4321909780586044,-0.43221567983585607
ACHE,10,97,cluster_07,#ff00cf,-0.4321320330923503,-0.43214148208363723
LOC101927181,11,97,cluster_07,#ff00cf,-0.43193981144593674,-0.4319621285922335
RP11-676J12.6,12,97,cluster_07,#ff00cf,-0.4322105906250671,-0.43223683741899677
RP11-930P14.2,13,97,cluster_07,#ff00cf,-0.43221252893130235,-0.43224992188849365
KCNA10,14,97,cluster_07,#ff00cf,-0.43217329941857985,-0.43222150992341857
MAST1,15,97,cluster_07,#ff00cf,-0.432193429654942,-0.43223488675080735
RP11-701I24.3,16,97,cluster_07,#ff00cf,-0.43219277545838497,-0.43223590120433725
CCDC37,17,97,cluster_07,#ff00cf,-0.4312893117166187,-0.43134886714679127
VSIG2,18,97,cluster_07,#ff00cf,-0.4321056660670053,-0.4321202687620424
SYT7,19,97,cluster_07,#ff00cf,-0.43219148847715616,-0.4322145619097264
C14orf80,20,97,cluster_07,#ff00cf,-0.4322125270829934,-0.432242200650514
CRYGB,21,97,cluster_07,#ff00cf,-0.4321705216740703,-0.432211166611508
GSG1L,22,97,cluster_07,#ff00cf,-0.4321514592079993,-0.43216467691175126
RGS9,23,97,cluster_07,#ff00cf,-0.43219277818465396,-0.43223808293618315
GRAP,24,97,cluster_07,#ff00cf,-0.4321915267674825,-0.4322175328850697
BLK,25,97,cluster_07,#ff00cf,-0.43219292693725947,-0.43223638082706106
DSCC1,26,97,cluster_07,#ff00cf,-0.4321912521523938,-0.43223723838171285
MAP6D1,27,97,cluster_07,#ff00cf,-0.4321934450241334,-0.43221926354489554
MAPK15,28,97,cluster_07,#ff00cf,-0.43219104096651273,-0.43221771835620637
LRRC46,29,97,cluster_07,#ff00cf,-0.4321910414413226,-0.43221636332539787
GCC1,30,97,cluster_07,#ff00cf,-0.4321865760315462,-0.43221979179187026
SLC45A1,31,97,cluster_07,#ff00cf,-0.43219291120001735,-0.4322355769378706
RRP9,32,97,cluster_07,#ff00cf,-0.4321914591890369,-0.4322210543298932
CDPF1,33,97,cluster_07,#ff00cf,-0.4321998497787897,-0.4322216055863374
MARCH8,34,97,cluster_07,#ff00cf,-0.4321899165542629,-0.43221449456926064
B4GALNT3,35,97,cluster_07,#ff00cf,-0.43219137098687394,-0.43221622100057006
ZNF473,36,97,cluster_07,#ff00cf,-0.43218948622550396,-0.43221624460597563
ATP12A,37,97,cluster_07,#ff00cf,-0.43219546954127225,-0.4322166673007335
CITED4,38,97,cluster_07,#ff00cf,-0.4321879610191963,-0.4322183861581811
PDGFB,39,97,cluster_07,#ff00cf,-0.4322640711091806,-0.43225527049622675
LAMC3,40,97,cluster_07,#ff00cf,-0.43213885985822775,-0.432153200083502
ANO9,41,97,cluster_07,#ff00cf,-0.4323472707186191,-0.4323911945505053
PIGQ,42,97,cluster_07,#ff00cf,-0.43228448325877844,-0.4322806457950468
HSPA12B,43,97,cluster_07,#ff00cf,-0.43229610074343217,-0.43230720198852757
LIMS2,44,97,cluster_07,#ff00cf,-0.4322036963845967,-0.4321771204892163
LSS,45,97,cluster_07,#ff00cf,-0.4318722345310499,-0.43183198693336006
TMEM8B,46,97,cluster_07,#ff00cf,-0.43220100988710003,-0.43221512382384314
DCHS1,47,97,cluster_07,#ff00cf,-0.43238851745754814,-0.43236831678244564
CENPB,48,97,cluster_07,#ff00cf,-0.4322321808680028,-0.43224241088408105
ANKRD52,49,97,cluster_07,#ff00cf,-0.4321948931807178,-0.43221788175175246
KSR1,50,97,cluster_07,#ff00cf,-0.43229829959271243,-0.4323108951561587
RANGAP1,51,97,cluster_07,#ff00cf,-0.43205122175340743,-0.43209514725148856
GSN,52,97,cluster_07,#ff00cf,-0.4323893506949522,-0.43239416209922654
DGKQ,53,97,cluster_07,#ff00cf,-0.43237832722170466,-0.4323701584707633
FRAS1,54,97,cluster_07,#ff00cf,-0.4321989066948604,-0.43221349822101984
MICALL2,55,97,cluster_07,#ff00cf,-0.4322091491227402,-0.4322151081134967
STXBP2,56,97,cluster_07,#ff00cf,-0.4323088251609684,-0.4322888060644443
TMTC4,57,97,cluster_07,#ff00cf,-0.4302752803634784,-0.430288345929443
DFNB31,58,97,cluster_07,#ff00cf,-0.4322317652551771,-0.4322590824589064
OLIG1,59,97,cluster_07,#ff00cf,-0.43219950791941636,-0.4322149956841056
RP11-210M15.2,60,97,cluster_07,#ff00cf,-0.43182364543152363,-0.43183637075272924
RNF214,61,97,cluster_07,#ff00cf,-0.42480148006179896,-0.4248060536855728
NDEL1,62,97,cluster_07,#ff00cf,-0.4325154969078742,-0.43250972930662407
OXGR1,63,97,cluster_07,#ff00cf,-0.43223937691332326,-0.43225143809604705
PP12719,64,97,cluster_07,#ff00cf,-0.4323537092620999,-0.43238167326780397
TECPR1,65,97,cluster_07,#ff00cf,-0.4311447736404844,-0.431193790019179
GNAL,66,97,cluster_07,#ff00cf,-0.43199111069767304,-0.4320875066971739
CRELD1,67,97,cluster_07,#ff00cf,-0.43148752553442765,-0.43155549159483325
LOC100507431,68,97,cluster_07,#ff00cf,-0.4311761324516902,-0.4312564308114987
RELA,69,97,cluster_07,#ff00cf,-0.4311181216916665,-0.4311993382968155
EXD2,70,97,cluster_07,#ff00cf,-0.4312264728338327,-0.431274370332343
MRAS,71,97,cluster_07,#ff00cf,-0.4310528911947981,-0.43109672170163915
CRTAP,72,97,cluster_07,#ff00cf,-0.4311762417996814,-0.4312160736022614
CHD3,73,97,cluster_07,#ff00cf,-0.43113069902765294,-0.43119010312309286
ATXN7L3B,74,97,cluster_07,#ff00cf,-0.4296433616927649,-0.4297081161456662
EYA3,75,97,cluster_07,#ff00cf,-0.43330958213688864,-0.4333661049603041
H1FX,76,97,cluster_07,#ff00cf,-0.4309399956203152,-0.43099482940946804
BDKRB2,77,97,cluster_07,#ff00cf,-0.4311283789919004,-0.43117661118873835
ZCCHC14,78,97,cluster_07,#ff00cf,-0.4311987299348939,-0.4312848924856461
GON4L,79,97,cluster_07,#ff00cf,-0.4282201432013983,-0.42831531180490606
PPL,80,97,cluster_07,#ff00cf,-0.43143894987027026,-0.4314811640780201
PTPRO,81,97,cluster_07,#ff00cf,-0.4272552652427066,-0.42731329023848075
PLA2R1,82,97,cluster_07,#ff00cf,-0.42384864705050207,-0.4239270606038714
ASNS,83,97,cluster_07,#ff00cf,-0.4301371878096238,-0.4302160813914451
PRKCQ,84,97,cluster_07,#ff00cf,-0.43215459432092584,-0.4322137518972926
MEIS1,85,97,cluster_07,#ff00cf,-0.4241845378704653,-0.4242084073476659
CALCOCO1,86,97,cluster_07,#ff00cf,-0.41393252843464745,-0.4139877610632059
SLC9A8,87,97,cluster_07,#ff00cf,-0.41173925960202074,-0.41180697551381495
PABPC1L,88,97,cluster_07,#ff00cf,-0.4265782448100125,-0.4266037116694444
HOTAIRM1,89,97,cluster_07,#ff00cf,-0.4263151688882461,-0.42637164102712477
PDZRN3,90,97,cluster_07,#ff00cf,-0.4324170751631188,-0.4324364021126171
KCNIP4,91,97,cluster_07,#ff00cf,-0.42038682982632986,-0.42044032744404336
RIN2,92,97,cluster_07,#ff00cf,-0.4321567920376381,-0.432210829754637
TOR1AIP1,93,97,cluster_07,#ff00cf,-0.42941257290554036,-0.42941175144226423
NR2C2,94,97,cluster_07,#ff00cf,-0.4277452210190348,-0.427748426047861
COX15,95,97,cluster_07,#ff00cf,-0.4345698833529145,-0.4345445368613536
PBX1,96,97,cluster_07,#ff00cf,-0.39470403421169403,-0.3947173288796973
PRKAB2,97,97,cluster_07,#ff00cf,-0.4240492900147974,-0.42404052247962976
KMT2A,98,97,cluster_07,#ff00cf,-0.42667392649760777,-0.4267535879222359
MET,99,97,cluster_07,#ff00cf,-0.421567354792484,-0.42160121667019085
IQCB1,100,97,cluster_07,#ff00cf,-0.42479116715597903,-0.4247567969068124
KIAA1147,101,97,cluster_07,#ff00cf,-0.4190155324903,-0.4189929751493533
NCBP1,102,97,cluster_07,#ff00cf,-0.4117461428181595,-0.4117434921039909
KIAA1958,103,97,cluster_07,#ff00cf,-0.39548271409109553,-0.39550584251622467
RP11-379H18.1,104,97,cluster_07,#ff00cf,-0.3989064360645544,-0.3989061473667597
ZCCHC2,105,97,cluster_06,#7200ff,-0.4111677419843643,-0.41109374925854414
SLC25A40,106,97,cluster_07,#ff00cf,-0.40400139101166854,-0.4040379055348648
PTPN11,107,97,cluster_07,#ff00cf,-0.4097691463550267,-0.4097397474338632
PTPRB,108,97,cluster_07,#ff00cf,-0.3592623904594018,-0.3591868684061007
XIST,109,97,cluster_01,#ffbd00,-0.3908675891668363,-0.3908583907606079
DPH6,110,97,cluster_04,#00fff6,-0.410831846667827,-0.4107786197422743
HINT3,111,97,cluster_07,#ff00cf,-0.3944834680496567,-0.3944520309966166
KIDINS220,112,97,cluster_07,#ff00cf,-0.37838605101890943,-0.37835448440784225
CDS1,113,97,cluster_07,#ff00cf,-0.36407340159555285,-0.3640421195530545
MITF,114,97,cluster_07,#ff00cf,-0.3868074225506272,-0.38672893684823356
ELF2,115,97,cluster_06,#7200ff,-0.41043451947960274,-0.4104230019188148
ZNF334,116,97,cluster_07,#ff00cf,-0.373803859001275,-0.3737843316252117
NXT2,117,97,cluster_06,#7200ff,-0.41747655721965027,-0.4174885511759561
PURA,118,97,cluster_07,#ff00cf,-0.36490879692091155,-0.36493581028562827
GPATCH2L,119,97,cluster_06,#7200ff,-0.4151615311183794,-0.4152631991860047
ZNF430,120,97,cluster_06,#7200ff,-0.4289495864204283,-0.42888404248053713
EPCAM,121,97,cluster_06,#7200ff,-0.3824355251019162,-0.3823655932513138
SOS1,122,97,cluster_06,#7200ff,-0.41348752798749355,-0.4134816494073398
PCMTD2,123,97,cluster_07,#ff00cf,-0.39451014377344695,-0.3944771171782143
TMEM38B,124,97,cluster_06,#7200ff,-0.38195687403020523,-0.3818938760794558
MIER1,125,97,cluster_07,#ff00cf,-0.40116075706960475,-0.40108605341138637
KIAA1804,126,97,cluster_07,#ff00cf,-0.384165689523289,-0.3841037150928517
SPRED1,127,97,cluster_06,#7200ff,-0.3474548218811025,-0.34736036747768123
XPOT,128,97,cluster_07,#ff00cf,-0.31812769851842965,-0.3179909491705905
RNF168,129,97,cluster_07,#ff00cf,-0.2738246908973227,-0.2737172716554798
C16orf72,130,97,cluster_07,#ff00cf,-0.2225864755515082,-0.22251824669654968
LZTFL1,131,97,cluster_06,#7200ff,-0.27843412717498667,-0.27834575281896495
UBE2K,132,97,cluster_06,#7200ff,-0.23852236820337558,-0.23849486046723795
KIAA0895,133,97,cluster_06,#7200ff,-0.22165459353805442,-0.22163793021179737
PAWR,134,97,cluster_06,#7200ff,-0.27213880430450976,-0.27203430868488687
MOB1A,135,97,cluster_01,#ffbd00,-0.1805726761427584,-0.18038205752638922
CLCN3,136,97,cluster_06,#7200ff,-0.1774368996961875,-0.17738758577140548
PIK3CA,137,97,cluster_06,#7200ff,-0.24053039229583778,-0.24049299823561776
UGP2,138,97,cluster_06,#7200ff,-0.02504810337737167,-0.02495728698244205
ASF1A,139,97,cluster_06,#7200ff,-0.13240584025116975,-0.1322767978152425
INSIG2,140,97,cluster_06,#7200ff,-0.04810283410311953,-0.04803706906804181
AIMP1,141,97,cluster_06,#7200ff,-0.09848279563142806,-0.09847385114569754
ARL6,142,97,cluster_06,#7200ff,-0.2159070202470328,-0.21580133168603802
ZNF204P,143,97,cluster_06,#7200ff,-0.22161464379373422,-0.22147145164421791
FAIM,144,97,cluster_06,#7200ff,-0.20426211918617077,-0.2043030607338113
IMPACT,145,97,cluster_01,#ffbd00,-0.28373513947198137,-0.2836324937811528
HOOK1,146,97,cluster_06,#7200ff,-0.2844597934030531,-0.2843029620042284
HOXD13,0,98,cluster_07,#ff00cf,-0.43221062909329594,-0.432241109366434
SLC26A1,1,98,cluster_07,#ff00cf,-0.4322512226457491,-0.4322538905901535
ASCL5,2,98,cluster_07,#ff00cf,-0.4321008942035593,-0.4321323247299049
KAAG1,3,98,cluster_07,#ff00cf,-0.43230031032251337,-0.4323103213133447
LINC01220,4,98,cluster_07,#ff00cf,-0.4306200855353164,-0.4306684706403446
LOC101928697,5,98,cluster_04,#00fff6,-0.4318106403365674,-0.431813819319467
C6orf99,6,98,cluster_07,#ff00cf,-0.42472979101713043,-0.42472842507552394
HAGLROS,7,98,cluster_07,#ff00cf,-0.4319655036614826,-0.4319861794873202
GKN1,8,98,cluster_07,#ff00cf,-0.43219181517539756,-0.43223273947076585
NKX6-1,9,98,cluster_07,#ff00cf,-0.4319255917280905,-0.43197576534949983
ADORA1,10,98,cluster_07,#ff00cf,-0.43169073301616484,-0.4316964309795892
SLC32A1,11,98,cluster_07,#ff00cf,-0.4321920646058974,-0.4322357638084608
C5AR2,12,98,cluster_07,#ff00cf,-0.4320996454014272,-0.43215162518690725
CRYGC,13,98,cluster_07,#ff00cf,-0.43145393784895386,-0.43149609616573403
CDC25A,14,98,cluster_07,#ff00cf,-0.4320526943072834,-0.4320791800508527
GJA8,15,98,cluster_07,#ff00cf,-0.43217135677508306,-0.4322265368559961
AKAP4,16,98,cluster_07,#ff00cf,-0.4320130940965899,-0.43205915506554515
CCDC40,17,98,cluster_07,#ff00cf,-0.4321892063528352,-0.43222063415847733
ZDHHC8P1,18,98,cluster_07,#ff00cf,-0.4321914907097598,-0.43223367962731174
USF1,19,98,cluster_07,#ff00cf,-0.4322121107062405,-0.4322664435220509
KIAA1614,20,98,cluster_07,#ff00cf,-0.4321923521556964,-0.43223663084301706
A1BG,21,98,cluster_07,#ff00cf,-0.43220952096691184,-0.4322438844241046
BOLA3-AS1,22,98,cluster_07,#ff00cf,-0.43219044353777986,-0.4322168497671378
SSPO,23,98,cluster_07,#ff00cf,-0.43218894709190364,-0.4322162885644178
AL590762.11,24,98,cluster_07,#ff00cf,-0.4321922127163396,-0.4322172918184693
NDOR1,25,98,cluster_07,#ff00cf,-0.4321885388720039,-0.43221648860416073
DYRK1B,26,98,cluster_07,#ff00cf,-0.43218926878761565,-0.4322178488863278
SAMD10,27,98,cluster_07,#ff00cf,-0.4321978107561673,-0.4322206269202124
PRRT2,28,98,cluster_07,#ff00cf,-0.4322032886197366,-0.43221794973822764
FOXJ1,29,98,cluster_07,#ff00cf,-0.4321898564540946,-0.4322153979961134
KCNC3,30,98,cluster_07,#ff00cf,-0.43219019663199604,-0.43221570704507273
APLN,31,98,cluster_07,#ff00cf,-0.4321895581924219,-0.43221714080677925
EPHB4,32,98,cluster_07,#ff00cf,-0.43219184223834917,-0.43221530188420276
ABTB1,33,98,cluster_07,#ff00cf,-0.4321890431404388,-0.4322132389265292
EFNB1,34,98,cluster_07,#ff00cf,-0.43219337243265366,-0.43221738172734997
ATAD3B,35,98,cluster_07,#ff00cf,-0.43219009330632346,-0.4322146053443177
CAPN10,36,98,cluster_07,#ff00cf,-0.4321865613368881,-0.43221812218033984
RHOD,37,98,cluster_07,#ff00cf,-0.43219800250715557,-0.43221644382250546
PQLC2,38,98,cluster_07,#ff00cf,-0.4321863703268699,-0.4322167537970226
UBE3B,39,98,cluster_07,#ff00cf,-0.4322203396842618,-0.43224145451611723
MYPOP,40,98,cluster_07,#ff00cf,-0.43216266936806386,-0.4321773869881423
PQLC1,41,98,cluster_07,#ff00cf,-0.43218422477302565,-0.4322194834008117
SPPL2B,42,98,cluster_07,#ff00cf,-0.43217672005707103,-0.4321981180465879
AXIN1,43,98,cluster_07,#ff00cf,-0.43221298787534396,-0.4322137897350733
THRA,44,98,cluster_07,#ff00cf,-0.43193578519447634,-0.43195337944542794
ZNF853,45,98,cluster_07,#ff00cf,-0.4321922170595322,-0.4322178025279121
TTYH2,46,98,cluster_07,#ff00cf,-0.4322305785920541,-0.4322205264429765
TMEM259,47,98,cluster_07,#ff00cf,-0.4321409042296978,-0.4321602463130504
SLC38A7,48,98,cluster_07,#ff00cf,-0.43235531531141624,-0.43238499684314685
RCC1,49,98,cluster_07,#ff00cf,-0.43219112762075607,-0.432214985739423
ORAI1,50,98,cluster_07,#ff00cf,-0.43235955790843084,-0.4323884043625202
B3GALT4,51,98,cluster_07,#ff00cf,-0.4323567234254722,-0.43236814393008416
JRK,52,98,cluster_07,#ff00cf,-0.43222754187192386,-0.4322362753187652
SAFB,53,98,cluster_07,#ff00cf,-0.43234278840757734,-0.43234522249654167
HGS,54,98,cluster_07,#ff00cf,-0.4323602148825414,-0.4323697639989613
FUS,55,98,cluster_07,#ff00cf,-0.43221522319437894,-0.4322028738981713
GJA4,56,98,cluster_07,#ff00cf,-0.43230329112880445,-0.43230760824144804
UNC45A,57,98,cluster_07,#ff00cf,-0.4321475006425994,-0.43213385634454754
