,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
IPO5,83,29,cluster_04,#0010ff,-0.5250027983530279,-0.5250043887090836
PITX3,22,104,cluster_01,#fcf500,-0.5250163947619301,-0.5251285282711106
IRF2,91,47,cluster_03,#00fff6,-0.5251567565434802,-0.5251952063887062
CAP1,80,71,cluster_05,#ee00ff,-0.5252047695628221,-0.5252342197418717
SMC5,60,4,cluster_01,#fcf500,-0.5251322429981157,-0.5252353941151517
MCL1,71,87,cluster_05,#ee00ff,-0.5254604156591454,-0.525399790173925
RNF114,97,45,cluster_02,#08ff00,-0.5256339379423309,-0.5256557121118075
PCSK1N,47,81,cluster_01,#fcf500,-0.5261400710215998,-0.5261813482024016
A4GNT,10,91,cluster_01,#fcf500,-0.5262821054134693,-0.5262438698938996
CASS4,16,98,cluster_01,#fcf500,-0.5263258526777778,-0.5262723574360862
KCNQ1DN,16,101,cluster_05,#ee00ff,-0.5262729055986255,-0.5262900757434748
SELP,32,18,cluster_01,#fcf500,-0.5264254866157456,-0.526346916506781
TREML2,77,87,cluster_02,#08ff00,-0.526413518438378,-0.5263895798293341
APOC1,45,94,cluster_01,#fcf500,-0.5263619903975776,-0.5264015127239587
PCSK7,73,17,cluster_04,#0010ff,-0.5263509679232609,-0.5264628042198092
HRAS,84,6,cluster_04,#0010ff,-0.5265827350603184,-0.5265361341547994
TM6SF1,51,72,cluster_01,#fcf500,-0.5265255343665289,-0.5265774161418052
PICK1,22,105,cluster_01,#fcf500,-0.5268223220577333,-0.5268402823113923
NME1,110,47,cluster_02,#08ff00,-0.5268958764669166,-0.5268420016395573
TCEA2,88,39,cluster_02,#08ff00,-0.5270445418767438,-0.5270521331923479
SFXN3,60,74,cluster_05,#ee00ff,-0.527093128460782,-0.5270909119542435
HIVEP1,74,74,cluster_05,#ee00ff,-0.5272806146840262,-0.5271569217918487
LSR,89,52,cluster_04,#0010ff,-0.5273992329200003,-0.5272736440581035
CNIH3,34,23,cluster_01,#fcf500,-0.5271509840578732,-0.5272930081048047
MAP4K2,23,99,cluster_01,#fcf500,-0.5274127175638955,-0.5273746201890496
CALCOCO1,53,73,cluster_01,#fcf500,-0.5274564656141923,-0.5274430747759558
MPP3,1,96,cluster_01,#fcf500,-0.5274381336738702,-0.527500667972778
WNT5A,52,59,cluster_05,#ee00ff,-0.527767102582823,-0.5277034007921486
SLC24A2,13,15,cluster_01,#fcf500,-0.5278746184022479,-0.5278278765496422
EIF2AK3,89,46,cluster_03,#00fff6,-0.527999828609375,-0.527939181696676
MRPS22,103,51,cluster_02,#08ff00,-0.5280980246535637,-0.5279887414924149
FUT8,70,66,cluster_05,#ee00ff,-0.5281495126023612,-0.5282077799664471
RP11-649A18.7,10,38,cluster_01,#fcf500,-0.5283829617221555,-0.5283734316061502
CARS2,79,27,cluster_02,#08ff00,-0.5285456076322935,-0.5284450221937913
MIPEP,81,33,cluster_02,#08ff00,-0.5284853577887141,-0.5285370419040534
DUSP10,66,80,cluster_02,#08ff00,-0.5287492084816849,-0.5286662033539568
FGF1,8,4,cluster_01,#fcf500,-0.5288853620746216,-0.528876853415117
STIM1,87,14,cluster_04,#0010ff,-0.5288764353095736,-0.5289700499094939
LRRC8B,85,57,cluster_05,#ee00ff,-0.5290224050442556,-0.529114798619489
PRG3,5,81,cluster_01,#fcf500,-0.5291252338489982,-0.5291228725094446
AP2A2,85,8,cluster_04,#0010ff,-0.5295014752599834,-0.5293503986542805
DGKD,80,17,cluster_04,#0010ff,-0.5292648315878552,-0.5294811252097438
FOXD2,9,94,cluster_01,#fcf500,-0.529593950448266,-0.5296266021266073
ZBED8,98,57,cluster_04,#0010ff,-0.5296287817068637,-0.5297007976583936
SLAMF1,78,54,cluster_04,#0010ff,-0.5297775612272878,-0.5297355305959629
KLF6,71,82,cluster_05,#ee00ff,-0.5297314272946676,-0.5298110805068665
LRRC3,18,99,cluster_01,#fcf500,-0.5301212446477395,-0.5300374252567049
ZNF613,5,31,cluster_01,#fcf500,-0.5300180869009262,-0.5300585995459219
MT2A,12,0,cluster_01,#fcf500,-0.5300691493597816,-0.5300963942347195
MCPH1,61,78,cluster_02,#08ff00,-0.5300486817753919,-0.5302726040906053
RAPGEFL1,35,39,cluster_01,#fcf500,-0.5302920813685865,-0.5302773811729469
FBXO3,79,29,cluster_01,#fcf500,-0.5305154122152208,-0.5303866489106297
CYP2C19,4,27,cluster_01,#fcf500,-0.5304411058394974,-0.5304129960603123
LIMK2,32,37,cluster_01,#fcf500,-0.530446008782589,-0.5304853615664912
ROCK2,59,69,cluster_01,#fcf500,-0.5306080145114873,-0.5306109764165349
CSPG5,9,36,cluster_01,#fcf500,-0.5307500079395717,-0.5306991741269821
GNAI1,13,4,cluster_01,#fcf500,-0.5307804271692671,-0.5309479383867464
RP1-149A16.17,20,97,cluster_01,#fcf500,-0.53115991905286,-0.5311158736585601
ZNF839,53,61,cluster_01,#fcf500,-0.5310273203128363,-0.5311506384521375
RALY,83,59,cluster_03,#00fff6,-0.5310837751431321,-0.5311645930700707
MAP7,44,93,cluster_01,#fcf500,-0.5313046604162762,-0.5312746207531799
HTR6,6,25,cluster_01,#fcf500,-0.5312905581268516,-0.531353692850655
MPHOSPH8,78,26,cluster_05,#ee00ff,-0.5313000066216721,-0.5314427277068737
GPR125,82,42,cluster_05,#ee00ff,-0.5315626777461486,-0.5314911384233026
NDST4,9,43,cluster_05,#ee00ff,-0.5314652432406998,-0.5315616447343191
ZIC3,7,22,cluster_01,#fcf500,-0.5315962337470365,-0.5315782499594867
STX6,61,73,cluster_01,#fcf500,-0.5315729033456518,-0.531674695427581
RP11-286E11.2,1,29,cluster_01,#fcf500,-0.5317946016005836,-0.531752634460238
FOXJ2,43,89,cluster_01,#fcf500,-0.5318260205832345,-0.531774036315383
OPRD1,29,102,cluster_01,#fcf500,-0.5318420657107229,-0.5317991564150605
IKZF1,62,81,cluster_04,#0010ff,-0.5323690493511898,-0.5323597996577043
OSBPL10,72,58,cluster_01,#fcf500,-0.5325772774701387,-0.5326325057231228
CCL5,41,97,cluster_01,#fcf500,-0.5328380846373739,-0.5327296653440715
SLC7A1,81,36,cluster_02,#08ff00,-0.5330471101052633,-0.5330739603010883
FRMD8,26,107,cluster_02,#08ff00,-0.5331753401465754,-0.5332581582269279
KHK,74,18,cluster_02,#08ff00,-0.533303240388957,-0.5332663946725882
NOL8,86,8,cluster_04,#0010ff,-0.5334839673055872,-0.5334112207765894
DPPA4,18,17,cluster_01,#fcf500,-0.5336296625942308,-0.5337477488883698
LRBA,43,91,cluster_05,#ee00ff,-0.5339717041093043,-0.5339366331340171
HSPA4L,111,67,cluster_02,#08ff00,-0.5339399684006509,-0.5339508475723264
DIEXF,64,68,cluster_02,#08ff00,-0.5339788710581463,-0.5339552106038504
CTAGE11P,10,27,cluster_01,#fcf500,-0.5341648600348687,-0.5340879162163629
SEMA3G,17,10,cluster_01,#fcf500,-0.5341077316260678,-0.5341270197216434
MT1HL1,14,0,cluster_01,#fcf500,-0.5340989781030098,-0.5341475844475063
CTC-338M12.4,73,22,cluster_04,#0010ff,-0.5341231009526093,-0.5342021654398231
PIM2,84,59,cluster_05,#ee00ff,-0.5342355784776628,-0.5342151598710524
NBPF1,70,56,cluster_05,#ee00ff,-0.5342645715353574,-0.5344017825907135
FRAT1,41,52,cluster_01,#fcf500,-0.5344797939196587,-0.5345444708182512
TPST1,9,45,cluster_05,#ee00ff,-0.5345093226207022,-0.5345847115374308
ADCYAP1,3,44,cluster_01,#fcf500,-0.5345987555919998,-0.5346144652032293
NEUROD2,3,98,cluster_01,#fcf500,-0.5346362329608191,-0.5346530612105178
PGAP1,11,25,cluster_05,#ee00ff,-0.5349752772169922,-0.5349184955417096
ARF5,60,70,cluster_05,#ee00ff,-0.535117182170912,-0.534958206017081
MAGEA4,57,4,cluster_02,#08ff00,-0.5349612316146629,-0.5349833202249092
WDR55,65,3,cluster_04,#0010ff,-0.5353053354415602,-0.5353204610174748
RPGRIP1L,14,31,cluster_01,#fcf500,-0.5353322446657198,-0.5353982142894871
SLC6A14,1,18,cluster_01,#fcf500,-0.5354902419012064,-0.5354740417373423
HIST1H2AK,31,106,cluster_05,#ee00ff,-0.5355164521348476,-0.5355618662645458
NAT6,69,5,cluster_04,#0010ff,-0.5359431666676379,-0.5359344104049898
SLC25A42,21,109,cluster_01,#fcf500,-0.5360604498542481,-0.5359958695074991
SPRYD7,1,32,cluster_01,#fcf500,-0.5362811144916239,-0.5361857133335785
CEP97,86,32,cluster_02,#08ff00,-0.5362587851043547,-0.5362578125221418
TCEAL1,81,72,cluster_02,#08ff00,-0.5362886038203343,-0.5363308599202619
TDRD3,78,23,cluster_01,#fcf500,-0.5365084391957281,-0.5363680298107549
IGFLR1,66,45,cluster_01,#fcf500,-0.5364250026127801,-0.5363910448134661
LDB3,30,100,cluster_01,#fcf500,-0.5363688408166587,-0.536449217943559
TNFRSF10C,34,49,cluster_01,#fcf500,-0.5364475017725102,-0.5365084480044678
TRANK1,86,12,cluster_04,#0010ff,-0.5366396731814703,-0.536689027055133
PAX1,38,93,cluster_05,#ee00ff,-0.5369073456620549,-0.5368065809456201
CASP6,73,89,cluster_02,#08ff00,-0.5367826035263124,-0.5369067450176997
RIBC2,33,108,cluster_05,#ee00ff,-0.5369475195075829,-0.5369068762509515
METTL3,79,36,cluster_05,#ee00ff,-0.5370362826467792,-0.5369708682789058
TNFAIP2,47,17,cluster_01,#fcf500,-0.5371004688495863,-0.5369953428158053
FAM134B,43,80,cluster_01,#fcf500,-0.5370652112455088,-0.5370888807543945
SLC30A5,97,52,cluster_03,#00fff6,-0.5371467433650349,-0.5370976376234176
TDRKH,2,34,cluster_01,#fcf500,-0.5370388022548791,-0.5371860094842763
SEMA3B,40,35,cluster_01,#fcf500,-0.5373104786756187,-0.5371937031624631
CUEDC2,106,67,cluster_03,#00fff6,-0.5370416581815822,-0.5372094628312918
HMG20B,78,7,cluster_02,#08ff00,-0.5372695232580428,-0.5372734505233286
SP110,89,1,cluster_04,#0010ff,-0.5372480805778074,-0.5372851286827673
ING2,43,25,cluster_01,#fcf500,-0.5375255409141717,-0.5375663971584279
PPARGC1A,90,39,cluster_05,#ee00ff,-0.537782547174394,-0.5376994585948573
NCK2,77,55,cluster_05,#ee00ff,-0.5377769999044528,-0.5377654487743804
CYP24A1,7,35,cluster_01,#fcf500,-0.5380259695409909,-0.5379877839777588
PYGL,38,91,cluster_01,#fcf500,-0.5381710464227365,-0.5382640441592412
GALNT2,93,48,cluster_03,#00fff6,-0.5386993270729044,-0.5386921637624792
ESR1,30,17,cluster_01,#fcf500,-0.5386815577071551,-0.538747165474637
DES,34,45,cluster_01,#fcf500,-0.5392192233939858,-0.5392174480344037
NFS1,8,12,cluster_01,#fcf500,-0.5392927912646098,-0.5392239633880863
CTSF,96,47,cluster_04,#0010ff,-0.5393113385922285,-0.5392480926298573
CDK5R2,35,103,cluster_04,#0010ff,-0.5393179380183609,-0.5392932773707056
GPR6,5,88,cluster_01,#fcf500,-0.5393766435429383,-0.5393317274533224
PSMA2,108,48,cluster_03,#00fff6,-0.5393939415900053,-0.539380457500819
STK4,0,4,cluster_04,#0010ff,-0.5393919910182748,-0.5394468872505611
GLTSCR1L,77,58,cluster_05,#ee00ff,-0.5395993042007454,-0.5395017777515411
ADAP1,49,74,cluster_05,#ee00ff,-0.5395006507291329,-0.5395019771125288
LOC157562,67,69,cluster_02,#08ff00,-0.5394627080287132,-0.539503893051246
STXBP5L,5,16,cluster_01,#fcf500,-0.5395772471089565,-0.5396274366774938
GCNT1,45,18,cluster_02,#08ff00,-0.5396222881140523,-0.5396282478694736
GCNT3,40,31,cluster_05,#ee00ff,-0.5395896688401474,-0.5397281788251398
CCT2,111,70,cluster_02,#08ff00,-0.5397178255399915,-0.5397369531398057
ZBBX,23,16,cluster_01,#fcf500,-0.5402552619287576,-0.5401988613401599
KLHL21,108,58,cluster_02,#08ff00,-0.5401598511364634,-0.540243449239421
MED23,73,60,cluster_02,#08ff00,-0.5402642919876461,-0.5402909311956621
SETD3,86,49,cluster_03,#00fff6,-0.5405006990343187,-0.5404325801344629
C15orf49,6,93,cluster_01,#fcf500,-0.5405403457616222,-0.5404385103936865
PGC,2,87,cluster_01,#fcf500,-0.5405594605655352,-0.5406376053348875
SEMA4D,87,12,cluster_04,#0010ff,-0.5406912816219029,-0.5407972211401099
MYO7A,25,24,cluster_01,#fcf500,-0.540993140675404,-0.5409667965226299
DHODH,43,53,cluster_01,#fcf500,-0.5409681901653169,-0.5410369969442476
SLC25A5,110,43,cluster_03,#00fff6,-0.5410986431493318,-0.5410687707729495
PTPRA,79,85,cluster_02,#08ff00,-0.5411407095626628,-0.541148197199584
TCN1,5,28,cluster_01,#fcf500,-0.5412826042484492,-0.541280004454774
CARD14,38,27,cluster_01,#fcf500,-0.5412582974648513,-0.5413763435279398
METAP2,55,110,cluster_02,#08ff00,-0.5415280196733806,-0.541477119133288
SMAD3,65,85,cluster_02,#08ff00,-0.5414757700340267,-0.5415040833457618
CTRB2,39,20,cluster_01,#fcf500,-0.5415398626368553,-0.5415342774229358
YIPF2,90,42,cluster_02,#08ff00,-0.5415846705687652,-0.5416537143211198
COBL,60,65,cluster_01,#fcf500,-0.5417815866200018,-0.5418486855521953
YPEL5,72,82,cluster_05,#ee00ff,-0.5418337383609385,-0.5419497759794406
OSBPL1A,73,76,cluster_05,#ee00ff,-0.5420053168641737,-0.541957254387925
SLC18A1,5,33,cluster_01,#fcf500,-0.5419735286128922,-0.5420880478184671
TLR6,21,27,cluster_05,#ee00ff,-0.5423056990115879,-0.5422752816836666
ZNF576,84,17,cluster_04,#0010ff,-0.5424997206819546,-0.5426196502629389
NRXN1,3,1,cluster_01,#fcf500,-0.5427119611534509,-0.5426876260091911
TSC22D1,47,96,cluster_01,#fcf500,-0.5428230927321576,-0.5426978786821222
PLXNA2,34,102,cluster_02,#08ff00,-0.5426686927910788,-0.5427362926964023
ITSN1,49,78,cluster_04,#0010ff,-0.5428054388821453,-0.5428025224953253
CPA2,41,33,cluster_01,#fcf500,-0.5429576960255244,-0.5429463179346055
OSR2,28,25,cluster_01,#fcf500,-0.542900799958842,-0.5429502519381026
PDAP1,110,57,cluster_03,#00fff6,-0.5432556138053256,-0.5432804193402816
RAP2C,74,92,cluster_02,#08ff00,-0.5436442278390398,-0.5435824980162878
ACACA,72,56,cluster_05,#ee00ff,-0.5437947801370251,-0.5438291977223408
IL19,44,81,cluster_05,#ee00ff,-0.5441412292668917,-0.5440571213858162
RFX5,93,47,cluster_03,#00fff6,-0.5447807076551131,-0.5448607274665686
SLC43A3,39,110,cluster_01,#fcf500,-0.5450522760712408,-0.5449318859621383
TNFRSF17,95,52,cluster_03,#00fff6,-0.5450100148126433,-0.5449776354657953
SFTPB,40,30,cluster_01,#fcf500,-0.5451553136684419,-0.545117564611887
EYA1,58,71,cluster_02,#08ff00,-0.5451199649096631,-0.5451215864610377
ANXA11,72,87,cluster_05,#ee00ff,-0.5456050331488831,-0.5455397071477447
FASTK,83,34,cluster_02,#08ff00,-0.5458617692961988,-0.5458645303101831
LOC145678,10,21,cluster_01,#fcf500,-0.5459464134076231,-0.5459583827227427
FLRT3,32,22,cluster_01,#fcf500,-0.5459290811029041,-0.5459779860825325
EPB41L5,36,33,cluster_01,#fcf500,-0.5460422532017055,-0.5459934020834282
LMNA,62,67,cluster_01,#fcf500,-0.546033559594772,-0.5459960734127205
MTF1,66,42,cluster_02,#08ff00,-0.5460827179945219,-0.5460945638611766
TLR3,6,23,cluster_01,#fcf500,-0.5462420927874616,-0.5462509588735084
HEY1,42,21,cluster_01,#fcf500,-0.5465131153668645,-0.5464359521593297
ARPP21,2,4,cluster_01,#fcf500,-0.546705703782617,-0.5466115809380688
C9orf38,4,15,cluster_04,#0010ff,-0.546736618888401,-0.5466321119519658
C9orf91,88,10,cluster_04,#0010ff,-0.5466784246933517,-0.5467163908280555
INSL4,12,16,cluster_01,#fcf500,-0.5468528728324307,-0.5467719384917611
TGM3,40,88,cluster_02,#08ff00,-0.5470077291857915,-0.54695167336937
B3GALT1,8,93,cluster_01,#fcf500,-0.5471119291157248,-0.5470302712076703
IFIT3,88,0,cluster_02,#08ff00,-0.5470135425663889,-0.5470815566930455
AMBN,9,4,cluster_01,#fcf500,-0.5471702072097723,-0.5470962141848414
PLAUR,43,86,cluster_01,#fcf500,-0.5474525781599248,-0.5474376502690721
KLC1,75,44,cluster_05,#ee00ff,-0.5475938832057624,-0.5475408083830673
KIAA0907,81,43,cluster_04,#0010ff,-0.5476507281266303,-0.5476056234159891
MAML1,72,9,cluster_01,#fcf500,-0.5476755158119672,-0.5476212255665983
SLURP1,2,3,cluster_02,#08ff00,-0.5478443737958499,-0.5478802240215437
LHFPL2,45,86,cluster_01,#fcf500,-0.5480740941395502,-0.548006983310791
SORL1,48,15,cluster_01,#fcf500,-0.5483630373392459,-0.5484388379725127
COPG1,91,49,cluster_03,#00fff6,-0.5484725163957967,-0.5484530858694874
COPB1,93,32,cluster_05,#ee00ff,-0.5484556162597254,-0.5485446803750477
ZSWIM8,67,46,cluster_01,#fcf500,-0.5485915679598178,-0.5485659832204671
COLGALT1,70,2,cluster_01,#fcf500,-0.5488494790844289,-0.5488599559596242
SEC61A1,89,51,cluster_03,#00fff6,-0.5488712041965261,-0.5489475243464005
EPHB1,15,5,cluster_01,#fcf500,-0.5489815043671171,-0.5489480978011415
ATF3,70,86,cluster_05,#ee00ff,-0.5489860214271879,-0.5489724865426917
KLHL2,62,70,cluster_01,#fcf500,-0.5490477744430011,-0.5490325263191895
TRMT13,80,65,cluster_05,#ee00ff,-0.5490374414510667,-0.5490725102253204
EFHD1,7,18,cluster_01,#fcf500,-0.5492002454190219,-0.5492579802276647
SCN1A,3,28,cluster_01,#fcf500,-0.5493725067802511,-0.5494044405886609
C12orf4,8,36,cluster_01,#fcf500,-0.5494966994759799,-0.5494300624154093
NOVA2,51,71,cluster_01,#fcf500,-0.5493543848088474,-0.5494772261025663
SNTA1,39,26,cluster_01,#fcf500,-0.5498516923375488,-0.5498490487564129
SLC17A1,2,24,cluster_01,#fcf500,-0.5501259023172534,-0.5502404032493788
ARHGEF3,67,83,cluster_02,#08ff00,-0.5502989793655246,-0.5503061536891454
ASGR2,23,23,cluster_01,#fcf500,-0.5502640109066745,-0.5504317108432152
SNX16,111,111,cluster_04,#0010ff,-0.5505005627455063,-0.5505193586248663
PCF11,73,20,cluster_05,#ee00ff,-0.5505682705661772,-0.5506028820612392
SPTAN1,73,28,cluster_05,#ee00ff,-0.5507838450614189,-0.5508260251398732
GTSE1,52,68,cluster_01,#fcf500,-0.5508349633158166,-0.5508623591128771
BRD9,78,11,cluster_04,#0010ff,-0.5508793482135595,-0.5509099107753483
LOC100289473,31,28,cluster_01,#fcf500,-0.5508889470377549,-0.5509787214217581
PRM2,37,22,cluster_01,#fcf500,-0.5510439004734229,-0.5510676941243412
OR2S2,2,96,cluster_01,#fcf500,-0.5512418291971589,-0.5511646418943666
ZBTB5,73,6,cluster_04,#0010ff,-0.5512927747900421,-0.551348290411023
LMO4,83,66,cluster_05,#ee00ff,-0.551285274524709,-0.5513804127597921
HTR5A,20,98,cluster_05,#ee00ff,-0.5513967917089415,-0.5514833303276004
VASH2,73,29,cluster_05,#ee00ff,-0.5517373764619761,-0.5515695498982021
POLM,75,4,cluster_01,#fcf500,-0.5515852183603324,-0.5515725966884001
CSNK1E,85,25,cluster_04,#0010ff,-0.5515912527870714,-0.5516127751583546
ATP6V1B2,105,110,cluster_02,#08ff00,-0.5516243401324752,-0.5517098406831964
CYP7B1,13,27,cluster_01,#fcf500,-0.5518064609871584,-0.5517981472387691
AUP1,83,24,cluster_02,#08ff00,-0.5520775182153217,-0.5520499555656754
OTUD7B,11,98,cluster_01,#fcf500,-0.5521885769452499,-0.5521476817460447
GYS1,73,7,cluster_04,#0010ff,-0.5524532820883197,-0.5524108974696836
HAPLN2,34,39,cluster_01,#fcf500,-0.5524392279929146,-0.5525209104589238
FBXO24,30,97,cluster_01,#fcf500,-0.5526268772012966,-0.5526119476939944
SPAG11A,14,97,cluster_01,#fcf500,-0.5525737647909921,-0.5526983689553101
CNDP2,90,38,cluster_03,#00fff6,-0.5528271640485446,-0.5527752481582623
LAMC3,45,55,cluster_02,#08ff00,-0.5529738349274866,-0.5530274505356096
KCNC3,11,1,cluster_01,#fcf500,-0.5531401912942778,-0.5530870288838725
TCTA,99,44,cluster_04,#0010ff,-0.5535975335837917,-0.5535055522054941
EXTL1,13,99,cluster_01,#fcf500,-0.5537465197328592,-0.5536430905442872
GAREM,75,87,cluster_03,#00fff6,-0.5536621673016191,-0.5536514187464506
DSC1,19,15,cluster_01,#fcf500,-0.5536125306986581,-0.5537016282818356
ILF3,75,5,cluster_04,#0010ff,-0.5537823471869673,-0.5537246277360525
HLA-DRB4,55,2,cluster_05,#ee00ff,-0.5539375229146558,-0.5540075828047062
FAM90A1,51,46,cluster_01,#fcf500,-0.5540415411808846,-0.5541337108283678
BTK,69,66,cluster_05,#ee00ff,-0.5541725802002532,-0.5541926452422238
PIAS4,68,2,cluster_04,#0010ff,-0.5542642938586936,-0.5542780579527303
ATF7IP,88,23,cluster_04,#0010ff,-0.5543398221822362,-0.5543927349075778
PLSCR2,9,37,cluster_01,#fcf500,-0.5547844985298415,-0.5547272294428832
PRO2214,33,25,cluster_01,#fcf500,-0.5549448797144593,-0.5548153311079291
MUC6,32,111,cluster_05,#ee00ff,-0.5547056190639803,-0.5548256221956575
CDHR2,37,33,cluster_01,#fcf500,-0.5549275381385942,-0.555008552730959
SRP54,93,58,cluster_03,#00fff6,-0.5551055951513324,-0.5551226153593772
SMPD3,77,40,cluster_05,#ee00ff,-0.5550348209690598,-0.5551241327990366
MYH11,47,43,cluster_01,#fcf500,-0.5555820703690539,-0.5555948165424205
VTI1B,93,54,cluster_03,#00fff6,-0.5558256246960678,-0.5558056595187236
SPTBN4,56,59,cluster_02,#08ff00,-0.5559473893502571,-0.5559358016200887
ZBTB40,65,4,cluster_04,#0010ff,-0.5561604835687187,-0.5562266144228936
NUP210,75,17,cluster_04,#0010ff,-0.5562657034375647,-0.5562887398450135
FGG,3,48,cluster_01,#fcf500,-0.5562154693752762,-0.5563266065400708
ADD1,57,70,cluster_01,#fcf500,-0.5564394650680313,-0.5563858305314201
ZKSCAN7,62,1,cluster_04,#0010ff,-0.5563980843106483,-0.5564432677039804
TMEM19,4,37,cluster_01,#fcf500,-0.5565151020493284,-0.5565546796072895
RBM15B,36,97,cluster_02,#08ff00,-0.5568233649893944,-0.5568052644819372
RAB27B,39,94,cluster_01,#fcf500,-0.5571514802190698,-0.557263770500346
LIMS2,40,25,cluster_01,#fcf500,-0.5575345307840998,-0.5574952510198715
FANCC,4,92,cluster_01,#fcf500,-0.5579312719406242,-0.5578655962764598
ZFX,9,24,cluster_01,#fcf500,-0.5580002700167989,-0.5579966807014425
DENND3,70,5,cluster_04,#0010ff,-0.55811393270952,-0.5580209477799879
LZTS3,13,98,cluster_01,#fcf500,-0.557941488426169,-0.5580633320895416
B9D1,88,59,cluster_03,#00fff6,-0.5584459671878659,-0.558369774312799
ROPN1B,45,57,cluster_01,#fcf500,-0.5584205843774123,-0.5584129718376332
ZNF304,80,21,cluster_05,#ee00ff,-0.558427536024768,-0.5584719871494809
XIST,50,53,cluster_02,#08ff00,-0.5585200522679028,-0.5585148110349841
GABRA5,22,24,cluster_01,#fcf500,-0.5585431478895649,-0.5585876679048783
APBA2,36,90,cluster_01,#fcf500,-0.5588300350594828,-0.5587262447822536
LINC00216,5,44,cluster_01,#fcf500,-0.5588067634987883,-0.5588539610272582
CD160,23,12,cluster_01,#fcf500,-0.5592322096644544,-0.5592459676666884
C1QTNF1,17,97,cluster_01,#fcf500,-0.5593562189437229,-0.5593976233971879
CEPT1,85,62,cluster_05,#ee00ff,-0.5596900283489473,-0.5596372802326595
TBXAS1,77,57,cluster_02,#08ff00,-0.5596399103309051,-0.5596588464788468
IL5RA,79,45,cluster_04,#0010ff,-0.5599404011911907,-0.5599252656935834
KCNMB2,68,65,cluster_02,#08ff00,-0.5598911715389977,-0.5600219309019392
SIVA1,88,56,cluster_03,#00fff6,-0.5602104209904654,-0.5602290180487874
GRIP1,9,100,cluster_01,#fcf500,-0.5604327588448557,-0.5603685040800715
TG,4,88,cluster_01,#fcf500,-0.5604750615891191,-0.5604815935161722
VWA7,44,111,cluster_01,#fcf500,-0.5609298517195648,-0.5608821401570658
IL4,36,52,cluster_01,#fcf500,-0.5608995681262917,-0.5608973905537713
ACTR1B,66,48,cluster_01,#fcf500,-0.5609681297853218,-0.5609642080715671
PRKAG2,1,26,cluster_01,#fcf500,-0.5611096268590603,-0.5610490456011189
STK10,77,12,cluster_04,#0010ff,-0.5610943446339997,-0.5610753411297912
USP25,4,0,cluster_01,#fcf500,-0.5611130966373312,-0.5611270332330267
IQSEC3,48,43,cluster_02,#08ff00,-0.5612274365070954,-0.5611336979559556
AOC4P,20,100,cluster_05,#ee00ff,-0.5613021544427441,-0.5612652459265778
