,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
FABP2,1,128,cluster_07,#ff00cf,-0.4129328081948642,-0.4128439677478303
ADAM19,100,49,cluster_04,#00fff6,-0.4129828347080885,-0.41287318761375136
RNF19B,101,70,cluster_07,#ff00cf,-0.41280539863292703,-0.4128842211007306
FEM1A,94,62,cluster_07,#ff00cf,-0.41280630557744136,-0.4128885732033199
YPEL3,81,115,cluster_07,#ff00cf,-0.4129741786079788,-0.41291525439415616
UMPS,37,134,cluster_07,#ff00cf,-0.41296985404884295,-0.4129299989705227
ZBED9,106,88,cluster_07,#ff00cf,-0.4129344638214136,-0.4129332703828811
MTRR,91,95,cluster_07,#ff00cf,-0.4129197580142917,-0.4129437809802772
MCMBP,82,111,cluster_07,#ff00cf,-0.4129833525109648,-0.4129460714680227
KCNJ3,114,86,cluster_06,#7200ff,-0.41309001411988816,-0.4130048653768019
QKI,118,95,cluster_06,#7200ff,-0.4129166277659309,-0.4130062150319983
CDH11,100,50,cluster_07,#ff00cf,-0.4130922785272894,-0.4130268666480607
FOXO4,92,95,cluster_07,#ff00cf,-0.4129910304633923,-0.4130318659492515
AEBP1,98,52,cluster_07,#ff00cf,-0.4130869963954568,-0.4130426973906232
LINC00608,3,122,cluster_07,#ff00cf,-0.4131317179291437,-0.4130432072797888
FEZ2,73,107,cluster_07,#ff00cf,-0.41300138808664505,-0.4130703120164652
TRIM36,68,23,cluster_07,#ff00cf,-0.4130396758612885,-0.413077090387616
HSPA6,101,39,cluster_07,#ff00cf,-0.4131698521471511,-0.4130782146883731
ZNF397,93,104,cluster_07,#ff00cf,-0.41305883214299605,-0.4130924121858683
PRPF19,56,129,cluster_07,#ff00cf,-0.4131224665170866,-0.41309917348177183
TSC22D2,110,92,cluster_07,#ff00cf,-0.4131101647947916,-0.4131116584105522
RPGRIP1L,110,81,cluster_07,#ff00cf,-0.4132108433262664,-0.413126863181559
NUDT3,90,103,cluster_07,#ff00cf,-0.41312736945670303,-0.4131546302204183
KNTC1,116,86,cluster_06,#7200ff,-0.4130985126861987,-0.41315469336064986
ZNF264,82,80,cluster_07,#ff00cf,-0.4131672311341387,-0.4131919578541901
LOC101927121,68,11,cluster_07,#ff00cf,-0.41320637896196577,-0.4131983053835496
DDIT3,34,147,cluster_07,#ff00cf,-0.4131845768020346,-0.41321398624149736
ABI1,121,91,cluster_07,#ff00cf,-0.4132352199543597,-0.4132172948270968
AF007147,97,33,cluster_07,#ff00cf,-0.4131864139220743,-0.41324440414646096
LINC01355,109,88,cluster_06,#7200ff,-0.4133074829251605,-0.41327756656961145
LOC100505851,94,5,cluster_04,#00fff6,-0.4133494503432171,-0.4132804536659871
LOC1720,68,9,cluster_04,#00fff6,-0.4132380017903014,-0.4132828926057281
ZNF862,91,107,cluster_07,#ff00cf,-0.41318126603379296,-0.41332075240143606
MBL2,87,5,cluster_04,#00fff6,-0.4133157906055184,-0.41332308802965545
COLEC12,98,50,cluster_07,#ff00cf,-0.4133022034967136,-0.4133316831485899
FLYWCH2,70,30,cluster_07,#ff00cf,-0.413315457558012,-0.4133472596136913
NKTR,124,98,cluster_06,#7200ff,-0.4133061396177802,-0.4133609021911946
WDR83,19,122,cluster_07,#ff00cf,-0.4135006302244404,-0.4133674131028959
THG1L,32,145,cluster_07,#ff00cf,-0.4133238174271899,-0.41337177697872535
TMEM98,22,145,cluster_07,#ff00cf,-0.4133932230357096,-0.4133848336746271
RITA1,30,142,cluster_07,#ff00cf,-0.4133839258376247,-0.4133966375812477
LRPAP1,62,128,cluster_07,#ff00cf,-0.4133931086626598,-0.4134030740226267
LOC100996654,64,10,cluster_07,#ff00cf,-0.4134180263466532,-0.413423483748492
TRPC3,89,3,cluster_04,#00fff6,-0.4133643556964887,-0.4134235260744941
RHOG,50,132,cluster_07,#ff00cf,-0.4134587217214308,-0.4134390796171567
PARD3,71,112,cluster_07,#ff00cf,-0.41337723949780025,-0.41345105113037184
LOC101927766,66,26,cluster_07,#ff00cf,-0.4134197455370249,-0.41346058489425774
ASIC4,10,108,cluster_07,#ff00cf,-0.41343680126733656,-0.4134661470137012
LOH12CR1,101,59,cluster_07,#ff00cf,-0.41345520086682747,-0.4134695164493686
SOS1,122,97,cluster_06,#7200ff,-0.4134875279874936,-0.4134816494073398
FAM162B,97,52,cluster_07,#ff00cf,-0.4135106419711293,-0.4134954008954031
FLRT1,107,83,cluster_07,#ff00cf,-0.4134647123728357,-0.41350067668840207
TMPRSS3,89,76,cluster_04,#00fff6,-0.413502904581116,-0.41350923425875297
NAT9,27,141,cluster_07,#ff00cf,-0.4135660876227437,-0.4135615436836899
RP11-58O3.2,60,21,cluster_04,#00fff6,-0.41352702961125903,-0.41356793535362296
LTB,99,31,cluster_07,#ff00cf,-0.41352897136997946,-0.4135705912313277
TMEM45B,98,102,cluster_07,#ff00cf,-0.413520011257114,-0.4135817163685375
HIST1H3C,104,50,cluster_07,#ff00cf,-0.4134797546923277,-0.4135894791660627
MCM4,96,58,cluster_07,#ff00cf,-0.4135029392098649,-0.4135913812861585
LOC101929609,3,111,cluster_07,#ff00cf,-0.4135909637467116,-0.4135984875502483
ABI3BP,91,59,cluster_07,#ff00cf,-0.4135694645070396,-0.4136108886733119
STAT6,73,113,cluster_07,#ff00cf,-0.4135646653919692,-0.4136246461605863
IGSF11-AS1,67,19,cluster_07,#ff00cf,-0.4136087322799315,-0.4136316378410301
PPP3CC,96,64,cluster_07,#ff00cf,-0.4135737303681287,-0.4136379175661492
LOC101929153,69,10,cluster_04,#00fff6,-0.4135918206059867,-0.4136473052336199
RP11-63D14.1,66,13,cluster_07,#ff00cf,-0.4136690245298144,-0.4136858771661348
STARD6,66,27,cluster_07,#ff00cf,-0.4136871801698743,-0.4137403289692344
LOC101928988,98,4,cluster_04,#00fff6,-0.4137185022685795,-0.4137592588055149
ASPSCR1,18,127,cluster_07,#ff00cf,-0.4138271463303133,-0.4137786989932013
LOC101927095,78,22,cluster_04,#00fff6,-0.4137753853511393,-0.4137828483005601
RPS6KL1,14,114,cluster_07,#ff00cf,-0.41384550442864665,-0.4138231249797453
UBXN1,18,140,cluster_07,#ff00cf,-0.4139418817232348,-0.4138244841600213
PSMA3,102,77,cluster_07,#ff00cf,-0.4139456445778485,-0.4138580044033559
LOC100132891,100,59,cluster_07,#ff00cf,-0.4138335831930451,-0.41387314452275786
RAB39B,97,29,cluster_07,#ff00cf,-0.4138838348576711,-0.4138846902999828
SLC35F3,0,128,cluster_07,#ff00cf,-0.4138335020775614,-0.4138858629621876
LOC101559451,3,139,cluster_07,#ff00cf,-0.4140005715777804,-0.4139240471687689
RPL10L,16,145,cluster_07,#ff00cf,-0.4140201857645749,-0.4139325300233148
SIRPB2,89,31,cluster_07,#ff00cf,-0.4139049487095088,-0.4139366311284157
LOC100128079,66,21,cluster_07,#ff00cf,-0.41394102307683506,-0.4139378932294561
RP11-1103G16.1,62,30,cluster_07,#ff00cf,-0.4138904318965656,-0.41393879288286267
SLC33A1,115,86,cluster_07,#ff00cf,-0.41396242977433817,-0.41395507029467576
SMEK1,109,92,cluster_07,#ff00cf,-0.4139935927290778,-0.4139706926683601
CALCOCO1,86,97,cluster_07,#ff00cf,-0.41393252843464745,-0.4139877610632059
MS4A3,82,8,cluster_04,#00fff6,-0.4140493093210432,-0.414033348553491
KCNE4,101,54,cluster_04,#00fff6,-0.4140607064859155,-0.4140357229094046
GSR,74,113,cluster_07,#ff00cf,-0.4140422303539582,-0.4140670561894666
ZCWPW2,92,4,cluster_04,#00fff6,-0.4140187705283565,-0.4140794227068768
SNRPC,35,142,cluster_07,#ff00cf,-0.4140838483713945,-0.41409498316620863
CR936796,104,75,cluster_04,#00fff6,-0.4141583497283437,-0.41410236318410176
CHP1,67,117,cluster_07,#ff00cf,-0.41413238520061496,-0.4141082353633225
TSPY26P,96,67,cluster_07,#ff00cf,-0.4140671134277778,-0.4141332983053561
FBN1,102,48,cluster_07,#ff00cf,-0.4141244894069129,-0.4141342319594064
SH3BP4,76,109,cluster_07,#ff00cf,-0.4140835694143082,-0.414142607628366
EGR2,103,43,cluster_07,#ff00cf,-0.4142025782554797,-0.4141431630685056
RP11-227D13.1,68,12,cluster_04,#00fff6,-0.41416894784824393,-0.4141496293639083
TRIP10,65,118,cluster_07,#ff00cf,-0.4141247054072259,-0.41415022912709215
BRAP,75,117,cluster_07,#ff00cf,-0.4140977745811107,-0.4141701078894737
PLEKHA2,98,105,cluster_07,#ff00cf,-0.4142160250028831,-0.4141842707011158
FKBP14,120,90,cluster_07,#ff00cf,-0.4143040660549447,-0.4142173114803409
NCF4,104,29,cluster_07,#ff00cf,-0.4142394261531148,-0.4142249134527108
PLEKHS1,76,10,cluster_04,#00fff6,-0.4142439159547534,-0.4142648387178528
MED12L,75,3,cluster_04,#00fff6,-0.4142550712890638,-0.41427611094184746
CTNND2,65,12,cluster_07,#ff00cf,-0.4143138339482831,-0.4142829909311629
KIAA1467,82,91,cluster_07,#ff00cf,-0.4142959464717582,-0.4143094050508015
FAM120A,65,120,cluster_07,#ff00cf,-0.41429255597957615,-0.4143250762113788
YDJC,20,138,cluster_07,#ff00cf,-0.4143304529812138,-0.4143271924355656
ZNF234,110,87,cluster_07,#ff00cf,-0.4143231131840025,-0.4143598314961372
SEPT5-GP1BB,4,124,cluster_07,#ff00cf,-0.41432920024181297,-0.4143648902241305
CDH5,91,61,cluster_07,#ff00cf,-0.4143527608965513,-0.4143777206387221
AC008753.4,0,135,cluster_07,#ff00cf,-0.414455620419782,-0.4143849507034264
TTLL1,45,131,cluster_07,#ff00cf,-0.4144098560507127,-0.4143900171492752
SIMC1,86,106,cluster_07,#ff00cf,-0.41437867261610617,-0.4143932967146421
ARPC5,85,106,cluster_07,#ff00cf,-0.4143620904831832,-0.4143937588896824
IL13,15,117,cluster_07,#ff00cf,-0.4143682859517733,-0.4143979794694496
CELA2B,2,124,cluster_07,#ff00cf,-0.41438742542680257,-0.4144130720929151
JAM3,93,67,cluster_07,#ff00cf,-0.4143369948101628,-0.4144184328132178
FLNB,82,108,cluster_07,#ff00cf,-0.4143204504199754,-0.4144294003870688
RP11-567I13.1,96,66,cluster_07,#ff00cf,-0.41437493389154667,-0.41444494056658543
MAP7D1,64,127,cluster_07,#ff00cf,-0.414555606055248,-0.4144575930722468
H2AFY,100,44,cluster_07,#ff00cf,-0.4144398038553023,-0.4144856162656342
RP11-436D10.3,71,30,cluster_04,#00fff6,-0.41452134402386703,-0.4145220292442171
NRIP3,100,53,cluster_07,#ff00cf,-0.4144795508907837,-0.4145405598466795
C2orf27A,63,23,cluster_07,#ff00cf,-0.4145394132867912,-0.41456565126024975
OLFML3,92,53,cluster_07,#ff00cf,-0.4145868129687604,-0.4145899514209024
NUP205,87,105,cluster_07,#ff00cf,-0.4145709162897161,-0.4145950925801809
NDUFB1,35,139,cluster_07,#ff00cf,-0.41460794663437095,-0.4146021173064103
RP5-991O23.1,96,5,cluster_04,#00fff6,-0.4147074840692571,-0.41472583514360944
NIPA2,93,102,cluster_07,#ff00cf,-0.41475764253150704,-0.4147590824030348
PNLIPRP3,65,16,cluster_07,#ff00cf,-0.4147466916213085,-0.4147605042747571
EEFSEC,19,135,cluster_07,#ff00cf,-0.4147648384602273,-0.4147832025891707
CDK10,46,129,cluster_07,#ff00cf,-0.4148112615603601,-0.41478464533478543
LINC01094,100,32,cluster_07,#ff00cf,-0.4147232677640947,-0.4147867789526876
CDK19,107,85,cluster_07,#ff00cf,-0.4146980689456352,-0.4147989773223172
CUL4A,104,85,cluster_07,#ff00cf,-0.4148336330692636,-0.41482996351626106
SH3BP2,93,63,cluster_07,#ff00cf,-0.4148203580116677,-0.4148352700183201
PPIA,17,117,cluster_07,#ff00cf,-0.4148842344330845,-0.4148865957777624
TMEM102,8,115,cluster_07,#ff00cf,-0.4148906327601621,-0.414899755277844
IFT172,77,115,cluster_07,#ff00cf,-0.41491108273201904,-0.4149219593935655
ALYREF,47,131,cluster_07,#ff00cf,-0.414955684601393,-0.4149392272144106
EVA1A,27,136,cluster_07,#ff00cf,-0.4149662950362367,-0.414953319766528
UBAP1L,13,117,cluster_07,#ff00cf,-0.41501610890323937,-0.4149602874567076
LOC101929631,63,15,cluster_07,#ff00cf,-0.4149290885519849,-0.4149682000898809
LSM14B,100,71,cluster_07,#ff00cf,-0.4150259704947732,-0.4149789205169535
TCEAL7,101,48,cluster_04,#00fff6,-0.41496192323453895,-0.4149803560976722
UTP11L,37,143,cluster_07,#ff00cf,-0.4150009689283065,-0.4149944146488064
TRIM2,116,91,cluster_07,#ff00cf,-0.41496681871669583,-0.4150083209016462
CLTA,29,138,cluster_07,#ff00cf,-0.4149903399203008,-0.4150341689171581
CXorf57,107,81,cluster_04,#00fff6,-0.4149253872789633,-0.4150399381812235
AGTRAP,35,140,cluster_07,#ff00cf,-0.4150204602688155,-0.4150497140388747
PIH1D3,67,15,cluster_07,#ff00cf,-0.41502176201349983,-0.4150622242265538
KANK3,66,126,cluster_07,#ff00cf,-0.41503526968097504,-0.41506452314138265
MTMR10,102,85,cluster_07,#ff00cf,-0.4150585959873679,-0.41507983260341785
CNP,68,112,cluster_07,#ff00cf,-0.4150692530445198,-0.415089202227505
RPS28,35,144,cluster_07,#ff00cf,-0.4151987015436101,-0.4150900769199588
LOC283914,62,16,cluster_07,#ff00cf,-0.4150729511840501,-0.415092538565012
AK098263,78,27,cluster_07,#ff00cf,-0.4151330561538323,-0.4151245005630292
DNAJC9,78,109,cluster_07,#ff00cf,-0.4151078479086077,-0.41513549032951
AGTPBP1,119,99,cluster_06,#7200ff,-0.4151735280651571,-0.4151606434333426
RP11-456O19.2,63,14,cluster_07,#ff00cf,-0.4151550679661247,-0.4152099405975688
BSPRY,73,116,cluster_07,#ff00cf,-0.4151889193301708,-0.4152429682571537
LUZP1,82,103,cluster_07,#ff00cf,-0.4151515879341177,-0.4152436120462619
GPATCH2L,119,97,cluster_06,#7200ff,-0.4151615311183794,-0.4152631991860047
DPP3,53,132,cluster_07,#ff00cf,-0.4152614581941607,-0.4152647581702487
LPIN1,90,104,cluster_07,#ff00cf,-0.4152123162298201,-0.4152664604581384
FBXO38,103,96,cluster_07,#ff00cf,-0.4152548622334513,-0.4152803452784315
HOXD9,99,67,cluster_07,#ff00cf,-0.4153212503705836,-0.41529306468186655
NFYC,95,63,cluster_07,#ff00cf,-0.4152235562899955,-0.4153059299345816
PIK3R2,70,31,cluster_07,#ff00cf,-0.4153200499778401,-0.4153203003977595
MEF2BNB,67,122,cluster_07,#ff00cf,-0.4153202798245508,-0.41532251542462106
TNFSF13,61,129,cluster_07,#ff00cf,-0.4154048083158964,-0.4153451008287105
CNN3,74,114,cluster_07,#ff00cf,-0.4152936204979886,-0.4153461714136527
PTPRCAP,98,31,cluster_07,#ff00cf,-0.4153129203088916,-0.4153518561700026
PCDHB9,97,1,cluster_04,#00fff6,-0.4153392141022312,-0.4153709310241617
BC030152,19,123,cluster_07,#ff00cf,-0.4154134174242898,-0.41539130766785937
RABEPK,19,119,cluster_07,#ff00cf,-0.4153721662920197,-0.4153972009894264
ZAP70,98,28,cluster_07,#ff00cf,-0.41530526206477597,-0.41540473404187017
RCOR1,92,104,cluster_07,#ff00cf,-0.41544350297023996,-0.4154672485354766
IFNLR1,95,65,cluster_07,#ff00cf,-0.4154605489279405,-0.4154707899652086
NUDCD3,90,63,cluster_07,#ff00cf,-0.4154115936047537,-0.4154711362971303
TMEM9B,65,124,cluster_07,#ff00cf,-0.4154961976530824,-0.4154783363113096
RAB38,37,133,cluster_07,#ff00cf,-0.4154780384243589,-0.4154800461204354
COL1A1,103,46,cluster_07,#ff00cf,-0.4155053930196956,-0.4154804365151356
LMTK2,77,112,cluster_07,#ff00cf,-0.4154594423899755,-0.4154899682162381
ZNF587,113,94,cluster_06,#7200ff,-0.41548662325620667,-0.4154980369122261
ISG20L2,64,119,cluster_07,#ff00cf,-0.4154785094530946,-0.4155128351339008
PIGU,58,131,cluster_07,#ff00cf,-0.4155344768763536,-0.4155184197852592
CBFA2T3,100,34,cluster_07,#ff00cf,-0.4156070475952864,-0.4155425640493095
SMARCC2,90,108,cluster_07,#ff00cf,-0.41552116303687575,-0.4155630866997507
MTA1,90,68,cluster_07,#ff00cf,-0.4155328263624714,-0.4155684292957323
RGS13,90,21,cluster_04,#00fff6,-0.4155315473172004,-0.4155749211788883
C11orf86,11,117,cluster_07,#ff00cf,-0.4155435395523218,-0.4155871209009521
GPC2,2,122,cluster_07,#ff00cf,-0.41563086312139214,-0.415604579522117
PASK,98,32,cluster_07,#ff00cf,-0.4156264115944555,-0.41561263341126
LINC00536,75,10,cluster_04,#00fff6,-0.4156206296062812,-0.4156128388685592
BC016361,87,4,cluster_04,#00fff6,-0.41557472582953175,-0.41561390200598813
SUN2,68,120,cluster_07,#ff00cf,-0.41570540933580336,-0.4156393247641709
MCM3,78,111,cluster_07,#ff00cf,-0.4156463284155936,-0.4156484707646496
TP53BP1,76,87,cluster_07,#ff00cf,-0.4155718275950961,-0.4156548005223399
PFDN4,19,143,cluster_07,#ff00cf,-0.4157478741253801,-0.4157036512992393
LOC401098,91,2,cluster_04,#00fff6,-0.41573341727098256,-0.4157197630946101
RASAL2,102,75,cluster_07,#ff00cf,-0.4157051117061433,-0.4157298649143865
TEX12,109,2,cluster_04,#00fff6,-0.4157496020746671,-0.415757648354275
LOC100996579,17,144,cluster_07,#ff00cf,-0.4157655917661753,-0.4157699217963744
SRRM1,88,98,cluster_07,#ff00cf,-0.4157341443980049,-0.4157710607803868
PAPPA,115,84,cluster_07,#ff00cf,-0.4158462042232774,-0.4157873028259321
TAF2,114,89,cluster_07,#ff00cf,-0.4158496483177912,-0.4157885394331548
ELF5,112,83,cluster_07,#ff00cf,-0.4157508340817471,-0.4157982121107375
KLHL10,65,22,cluster_07,#ff00cf,-0.4158490122798855,-0.4158087914732223
TCEANC,98,53,cluster_07,#ff00cf,-0.4157852903730161,-0.4158441819590453
SMIM11,96,60,cluster_07,#ff00cf,-0.4157562315029497,-0.4158483165072128
RPRD1B,101,61,cluster_07,#ff00cf,-0.4157899354323853,-0.4158488059217143
CRYBB2P1,14,110,cluster_07,#ff00cf,-0.4158605715878214,-0.4158566670912315
CYBA,37,136,cluster_07,#ff00cf,-0.41590189710818265,-0.41587438943829297
MACROD2,77,32,cluster_07,#ff00cf,-0.4158331407961711,-0.4158767648136111
TMEM262,4,130,cluster_07,#ff00cf,-0.4160263478402422,-0.4158845168740164
TMEM184A,16,117,cluster_07,#ff00cf,-0.4159365638765703,-0.41589872584364856
EIF4EBP1,33,145,cluster_07,#ff00cf,-0.415917007364094,-0.4159178538076688
RRN3P1,81,30,cluster_07,#ff00cf,-0.4159624137790756,-0.41593580203828734
FAM193A,75,110,cluster_07,#ff00cf,-0.41584280874343776,-0.4159470410306472
PTPN2,96,52,cluster_07,#ff00cf,-0.4160153477524052,-0.4159818320054967
KCTD2,70,112,cluster_07,#ff00cf,-0.4159702020312239,-0.4159962050751671
TBC1D7,30,143,cluster_07,#ff00cf,-0.4160291096414716,-0.41604701476423417
LINC00644,75,7,cluster_04,#00fff6,-0.4160024847966653,-0.4160561446526152
THPO,53,65,cluster_07,#ff00cf,-0.4160180573512261,-0.4160600193184849
GLRB,100,77,cluster_04,#00fff6,-0.4159837296093459,-0.4160733643159791
LINC01425,61,22,cluster_07,#ff00cf,-0.4160185756183189,-0.41607573018697575
STIP1,70,109,cluster_07,#ff00cf,-0.4161042360255535,-0.416098197594562
C11orf63,74,30,cluster_07,#ff00cf,-0.41613468276646143,-0.4161287065345817
NME4,21,144,cluster_07,#ff00cf,-0.4161657120467517,-0.41612946821764174
ECM2,102,99,cluster_07,#ff00cf,-0.4160575793202144,-0.4161350260277789
PRKD2,65,122,cluster_07,#ff00cf,-0.4161836414114434,-0.4161479028844382
FTX,104,82,cluster_07,#ff00cf,-0.4161532006115455,-0.4161586404319185
GABARAPL3,3,129,cluster_07,#ff00cf,-0.4162228428230713,-0.4161668509265081
NOVA1,91,56,cluster_07,#ff00cf,-0.4161813336561839,-0.4161702260421957
PART1,62,21,cluster_07,#ff00cf,-0.4161856257410378,-0.416170969665068
MED23,105,95,cluster_07,#ff00cf,-0.4161573972931405,-0.4161748158450459
LINC00853,12,145,cluster_07,#ff00cf,-0.4162056155606861,-0.4161949649636141
FSTL1,95,53,cluster_07,#ff00cf,-0.4162127929462392,-0.4162048280900599
FOXA2,67,14,cluster_07,#ff00cf,-0.4162474622285873,-0.4162093394318674
ARL9,67,29,cluster_07,#ff00cf,-0.4162778525375582,-0.4162560310236336
LOC150005,73,6,cluster_07,#ff00cf,-0.41625343163345385,-0.41625985282447575
SLC35D1,88,107,cluster_07,#ff00cf,-0.416220403616022,-0.4162622198425238
DDX19A,77,114,cluster_07,#ff00cf,-0.4162581355637116,-0.4162694581738087
ZBTB10,115,92,cluster_06,#7200ff,-0.4163411504709828,-0.41627606513839216
TMEM182,94,23,cluster_07,#ff00cf,-0.4162808400781762,-0.4162900051113536
LOC654342,60,23,cluster_07,#ff00cf,-0.41625046491682266,-0.4162920885465829
LOC440416,86,8,cluster_04,#00fff6,-0.4162827705074101,-0.4162947779677071
LOC101927067,9,128,cluster_07,#ff00cf,-0.4162741234615297,-0.4162953142874758
ALMS1,119,100,cluster_07,#ff00cf,-0.4163276428423103,-0.4163023718443413
TCEA2,19,134,cluster_07,#ff00cf,-0.4164202189733832,-0.4163316006799925
RP11-266L9.1,63,13,cluster_07,#ff00cf,-0.4162991075643421,-0.41633762684033065
CLEC14A,76,82,cluster_07,#ff00cf,-0.4163080149868583,-0.4163591288594121
RAB36,84,109,cluster_07,#ff00cf,-0.4163688518415874,-0.4163606405005949
RENBP,15,131,cluster_07,#ff00cf,-0.4164459722842772,-0.4163812148779677
ZNF211,81,113,cluster_07,#ff00cf,-0.4164864814894355,-0.4164199668569666
ACIN1,73,114,cluster_07,#ff00cf,-0.41640394995986585,-0.4164220174576649
LRP10,63,121,cluster_07,#ff00cf,-0.4163594445013238,-0.4164220188482073
CHST11,99,37,cluster_07,#ff00cf,-0.4165579988337919,-0.4164222321193625
DEPDC4,65,14,cluster_07,#ff00cf,-0.4163851186026128,-0.41643706554966425
FBXO22,57,131,cluster_07,#ff00cf,-0.4165828298281178,-0.41643939980469136
C2orf42,84,113,cluster_07,#ff00cf,-0.416519559873965,-0.4164716958669281
POR,62,129,cluster_07,#ff00cf,-0.4164296237337807,-0.41647936808758057
LTB4R2,0,127,cluster_07,#ff00cf,-0.4164318035450037,-0.4164917447066943
BRDT,78,4,cluster_04,#00fff6,-0.41648558833222943,-0.4164937305697015
SARDH,1,139,cluster_07,#ff00cf,-0.4165741703229566,-0.4165148110606101
IGF2R,85,115,cluster_07,#ff00cf,-0.416616682101048,-0.4165317306132019
RP3-486D24.1,38,145,cluster_07,#ff00cf,-0.4165710893988291,-0.4165402829452512
RAPGEF2,102,100,cluster_07,#ff00cf,-0.4165745214274305,-0.4165445316676268
KMT2C,120,95,cluster_06,#7200ff,-0.41657073290217533,-0.4165529674268368
PRPS1,59,130,cluster_07,#ff00cf,-0.41661196562221897,-0.4165706852037066
RFPL3,68,22,cluster_07,#ff00cf,-0.4165267743355546,-0.4165804858412562
MCM6,87,107,cluster_07,#ff00cf,-0.4166071610385879,-0.4166133809952029
B9D1,18,146,cluster_07,#ff00cf,-0.4166106660618783,-0.4166162168386755
OSTF1,37,139,cluster_07,#ff00cf,-0.4166451612178428,-0.4166256140060122
SMIM12,24,143,cluster_07,#ff00cf,-0.4166532620739546,-0.4166260775266117
RP11-111M22.3,32,138,cluster_07,#ff00cf,-0.4166041604638037,-0.4166467491489749
C9orf156,22,143,cluster_07,#ff00cf,-0.4166614004462854,-0.4166535179312965
MOK,90,70,cluster_07,#ff00cf,-0.4166541806991129,-0.41666622632608896
MMP13,70,7,cluster_04,#00fff6,-0.4167257868879726,-0.4166759919198667
RAPGEF4-AS1,100,0,cluster_04,#00fff6,-0.4165366365477405,-0.4166799462772465
ZNF304,76,110,cluster_07,#ff00cf,-0.41669125198758217,-0.4166910850879117
FOXJ3,88,104,cluster_07,#ff00cf,-0.4166075138156813,-0.4166934115518324
AP006216.10,2,132,cluster_07,#ff00cf,-0.4167786611696397,-0.4166945501460292
LINC01426,65,8,cluster_07,#ff00cf,-0.4166876398119605,-0.4167010233253485
CKAP5,94,105,cluster_07,#ff00cf,-0.41676262025586863,-0.4167088001075088
BC043291,66,23,cluster_07,#ff00cf,-0.416694079114352,-0.4167112067739402
PRPF31,48,125,cluster_07,#ff00cf,-0.4166972543729073,-0.4167129793186842
BCL7C,38,135,cluster_07,#ff00cf,-0.4167116230380219,-0.4167172207662063
CD34,82,78,cluster_07,#ff00cf,-0.41669411193358,-0.4167188295067484
RXRA,20,127,cluster_07,#ff00cf,-0.4167603645064514,-0.4167200220263033
