,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
FAM89B,87,73,cluster_02,#08ff00,0.07667926589417766,0.0766463208800314
SEC22B,88,73,cluster_02,#08ff00,0.11206732849571367,0.11204909673396371
SLC35A1,89,73,cluster_03,#00fff6,1.1630061840872363,1.162981100563997
PRDX4,90,73,cluster_03,#00fff6,1.4077410082652226,1.4076752978327471
CNPY2,91,73,cluster_03,#00fff6,0.9632632343684725,0.9633580587128051
NEU1,92,73,cluster_03,#00fff6,2.4048790178741606,2.4048442918804898
SRGN,93,73,cluster_03,#00fff6,1.5055228440552018,1.50549348078251
SCP2,94,73,cluster_03,#00fff6,0.35238492661669224,0.35228871367619
CD38,95,73,cluster_03,#00fff6,0.43637093996814835,0.43632990440106834
EMC1,96,73,cluster_03,#00fff6,0.11656472811495311,0.11642105005132602
FUCA1,97,73,cluster_03,#00fff6,-0.0927183893250937,-0.09275228539700993
GSPT2,98,73,cluster_03,#00fff6,2.379542234755259,2.3795442507941216
PTPLB,99,73,cluster_03,#00fff6,0.051172203751100445,0.05110710006123623
ANAPC10,100,73,cluster_03,#00fff6,2.1297017381417365,2.129605135101387
NXT1,101,73,cluster_03,#00fff6,-0.20536570921656147,-0.20532548733124206
TRA2B,102,73,cluster_02,#08ff00,0.9380685014064643,0.9380686822913425
ARPC1A,103,73,cluster_02,#08ff00,0.4304706518795221,0.4305051641063183
AKIRIN1,104,73,cluster_02,#08ff00,1.1159225805002935,1.1158916625534236
ALDOA,105,73,cluster_03,#00fff6,0.4566302771173224,0.4565943792076199
PSMB3,106,73,cluster_03,#00fff6,0.517911867402567,0.517811937302812
MCOLN1,107,73,cluster_02,#08ff00,0.08372128554420867,0.0836039055376797
HIRIP3,108,73,cluster_03,#00fff6,0.03702242038950479,0.03694222895373002
SNRNP25,109,73,cluster_02,#08ff00,1.302248994690773,1.3024144463470617
AKIP1,110,73,cluster_03,#00fff6,0.2921216057748306,0.292060149170923
ADSL,111,73,cluster_02,#08ff00,-0.41470634939786627,-0.41459292718728796
ANO1,0,74,cluster_01,#fcf500,-0.8989738448105047,-0.898870783556868
USP2,1,74,cluster_01,#fcf500,-0.8043585958763936,-0.8043966246158185
KLRAP1,2,74,cluster_02,#08ff00,-0.7163616427445482,-0.7163732020228597
CLCA4,3,74,cluster_01,#fcf500,-0.7859784190915767,-0.7858178504259179
TSHB,4,74,cluster_01,#fcf500,-0.7432440749002869,-0.7432743218032298
MKRN7P,5,74,cluster_01,#fcf500,-0.8717666700736922,-0.8716825013246557
STK32B,6,74,cluster_01,#fcf500,-0.8761396664140468,-0.8761126580703751
PLCB4,7,74,cluster_04,#0010ff,-0.8495627880203525,-0.8495598417524278
LPO,8,74,cluster_01,#fcf500,-0.7242671222277511,-0.7243435051518268
KIAA1644,9,74,cluster_01,#fcf500,-0.8485100424664926,-0.8485041617042157
SIX1,10,74,cluster_01,#fcf500,-0.909288037483702,-0.9092314348456381
MTNR1A,11,74,cluster_01,#fcf500,-0.8105848365635192,-0.810583082676489
CTRL,12,74,cluster_01,#fcf500,-0.8287675084982724,-0.8288296961174795
NPY2R,13,74,cluster_01,#fcf500,-0.9324221600020455,-0.9324848102618181
SGCD,14,74,cluster_01,#fcf500,-0.8852414604770168,-0.8853400807481129
WNT2,15,74,cluster_01,#fcf500,-0.9129839532598065,-0.9130186220194696
PDK2,16,74,cluster_01,#fcf500,-0.8697285967161498,-0.8696831312489344
ALDH3B1,17,74,cluster_01,#fcf500,-0.9290944673785589,-0.9290920121011772
CPB2,18,74,cluster_01,#fcf500,-0.9080184495844758,-0.9080572755530405
SCN4A,19,74,cluster_01,#fcf500,-0.8924464101226712,-0.8923845486217813
ROS1,20,74,cluster_01,#fcf500,-0.9042866128054017,-0.9042128327807439
MMP16,21,74,cluster_01,#fcf500,-0.9332579231316812,-0.9331068494710234
SH3BP1,22,74,cluster_01,#fcf500,-0.9180316153866356,-0.9179079492592177
ZBTB16,23,74,cluster_01,#fcf500,-0.9035661538908707,-0.9035050722733275
ECEL1,24,74,cluster_01,#fcf500,-0.9121146210914888,-0.9120801135097468
CDH7,25,74,cluster_01,#fcf500,-0.9134532279748533,-0.9134438911060083
SCN8A,26,74,cluster_01,#fcf500,-0.8843201932567728,-0.8843050853078619
ZFHX2,27,74,cluster_01,#fcf500,-0.9086473549853348,-0.9086874489016354
ADCK4,28,74,cluster_01,#fcf500,-0.9132421690044557,-0.9132083070550155
CHST8,29,74,cluster_01,#fcf500,-0.9157898073476748,-0.9157080803964532
EYA4,30,74,cluster_01,#fcf500,-0.9147763043047471,-0.9148239989973979
PTH,31,74,cluster_01,#fcf500,-0.8885131136521102,-0.888584870286352
MGAM,32,74,cluster_01,#fcf500,-0.9157209997646802,-0.9156720870625373
CORO2B,33,74,cluster_01,#fcf500,-0.8874824648141522,-0.8874878158275279
TNFRSF13B,34,74,cluster_01,#fcf500,-0.903876619555177,-0.9038342952549735
SMG9,35,74,cluster_01,#fcf500,-0.8952003802010019,-0.8952685900686529
ASAP3,36,74,cluster_02,#08ff00,-0.9051724800013982,-0.9052451762199965
LIFR,37,74,cluster_02,#08ff00,-0.9216550549736962,-0.9215968904194588
DTNA,38,74,cluster_01,#fcf500,-0.7534568988679371,-0.7534252979749866
AVP,39,74,cluster_01,#fcf500,-0.8572539812489784,-0.8572390403313177
ASMTL-AS1,40,74,cluster_01,#fcf500,-0.9058190223685639,-0.9057264454038236
LOC101929726,41,74,cluster_01,#fcf500,-0.7857713477760299,-0.7856391298779739
USP49,42,74,cluster_01,#fcf500,-0.7753942651697942,-0.7753749357582068
SLC11A1,43,74,cluster_01,#fcf500,-0.7621391697243534,-0.7620872552929295
MEFV,44,74,cluster_01,#fcf500,-0.7338596844498844,-0.7338889997869324
ELF3,45,74,cluster_01,#fcf500,-0.7223527412469403,-0.7223805095408549
PRRG4,46,74,cluster_01,#fcf500,-0.6568233537905745,-0.6568403289742737
PFKP,47,74,cluster_01,#fcf500,-0.435549164155381,-0.4355541961075423
MYO1B,48,74,cluster_01,#fcf500,-0.33800187613471516,-0.3380499991915887
ADAP1,49,74,cluster_05,#ee00ff,-0.5395006507291329,-0.5395019771125288
DHRS9,50,74,cluster_01,#fcf500,-0.5703159275062195,-0.5703224183938238
DLC1,51,74,cluster_01,#fcf500,-0.30830592458272976,-0.3083779550635554
MFN2,52,74,cluster_01,#fcf500,-0.6436340933192032,-0.6437158735261688
BIN1,53,74,cluster_04,#0010ff,-0.19232722006192335,-0.1923559400276673
PKP2,54,74,cluster_02,#08ff00,-0.2729391818956542,-0.2729146657215461
PTGER4,55,74,cluster_01,#fcf500,-0.2515936097836072,-0.25150062415271957
KCTD12,56,74,cluster_01,#fcf500,-0.07762398632534599,-0.07763767851921724
GOLM1,57,74,cluster_02,#08ff00,-0.7561932821601836,-0.7561176845654444
ZBED1,58,74,cluster_03,#00fff6,-0.3534728193756234,-0.3534501709123232
TSPAN7,59,74,cluster_01,#fcf500,-0.3265123566925877,-0.32661883639920286
SFXN3,60,74,cluster_05,#ee00ff,-0.527093128460782,-0.5270909119542435
PPAP2B,61,74,cluster_01,#fcf500,-0.6434030067228265,-0.6434301627035849
HES1,62,74,cluster_01,#fcf500,-0.8429626571560332,-0.8428501724858887
CERS4,63,74,cluster_02,#08ff00,-0.7460588944839016,-0.7460903080720773
RASSF2,64,74,cluster_05,#ee00ff,-0.7434390824815902,-0.7434739146070674
CTGF,65,74,cluster_01,#fcf500,-0.7196214306832581,-0.7195069429475774
FCGR2A,66,74,cluster_01,#fcf500,-0.6824730158499138,-0.6824355076325782
CHMP7,67,74,cluster_05,#ee00ff,-0.8366705951009934,-0.8365957824895423
MXRA7,68,74,cluster_05,#ee00ff,-0.8495335327960002,-0.8494700166650574
BANK1,69,74,cluster_03,#00fff6,-0.5731757838336987,-0.5730950815746436
RNASE6,70,74,cluster_05,#ee00ff,-0.6193116975538013,-0.6193184886312645
ALOX5AP,71,74,cluster_03,#00fff6,-0.6984248570807674,-0.6984864284257402
SCNN1B,72,74,cluster_05,#ee00ff,-0.6397215625384418,-0.6396431874795642
TNFAIP3,73,74,cluster_05,#ee00ff,-0.2945989921390015,-0.2946211976522706
HIVEP1,74,74,cluster_05,#ee00ff,-0.5272806146840262,-0.5271569217918487
FGF2,75,74,cluster_05,#ee00ff,-0.7455542264481285,-0.7455001284459934
IL2RG,76,74,cluster_05,#ee00ff,-0.5054613991702206,-0.5055371402284683
NFE2L1,77,74,cluster_03,#00fff6,-0.5801828217152064,-0.5801939259273996
DDX51,78,74,cluster_05,#ee00ff,-0.8027746370523281,-0.8028144083120576
PIKFYVE,79,74,cluster_05,#ee00ff,0.015917260200718833,0.015914706618797375
TULP4,80,74,cluster_03,#00fff6,-0.4650260984374353,-0.46513565610736235
NAGK,81,74,cluster_03,#00fff6,0.019891888548620017,0.019817029567786967
TRPC4AP,82,74,cluster_05,#ee00ff,-0.019260208462321453,-0.019241181626885963
CREBL2,83,74,cluster_03,#00fff6,-0.012855061347203423,-0.01278304009280401
PDIA4,84,74,cluster_02,#08ff00,-0.1277624803022331,-0.1277532844178459
CDK2AP2,85,74,cluster_03,#00fff6,0.6535913370633266,0.6535981582451402
MANF,86,74,cluster_02,#08ff00,0.3543586529127341,0.35446856350756784
ATP13A2,87,74,cluster_03,#00fff6,-0.44436524532937066,-0.4444495994636258
SYNGR2,88,74,cluster_03,#00fff6,0.3620062431264817,0.36201391361991375
RTCA,89,74,cluster_03,#00fff6,1.252556802069368,1.2524772052857474
CD53,90,74,cluster_03,#00fff6,0.7371494513109629,0.7371800491927997
TMEM59,91,74,cluster_03,#00fff6,0.4720375004407959,0.4719732118329046
ACOX1,92,74,cluster_03,#00fff6,1.51375108129821,1.513835929258421
TAPBPL,93,74,cluster_03,#00fff6,0.9691607130192825,0.969150538727483
LAMP2,94,74,cluster_03,#00fff6,0.9837916126695243,0.9838083850043797
PPCS,95,74,cluster_03,#00fff6,0.7196680490129636,0.7196041964597756
VAMP3,96,74,cluster_03,#00fff6,0.6105819439120316,0.6105740797308887
SLC25A4,97,74,cluster_03,#00fff6,0.7615927442760967,0.7614084106674681
MMACHC,98,74,cluster_02,#08ff00,0.3566345078581352,0.3565556879511298
PTP4A1,99,74,cluster_03,#00fff6,0.3030083304652919,0.3030646549525076
PCGF1,100,74,cluster_02,#08ff00,0.46664717619311197,0.46661598662936876
C12orf5,101,74,cluster_03,#00fff6,0.2866241223916245,0.28649962970849546
MLX,102,74,cluster_03,#00fff6,0.2356956178485956,0.23580509902807675
PSMD11,103,74,cluster_03,#00fff6,-0.31700668398171383,-0.3169252578648983
PGD,104,74,cluster_03,#00fff6,1.4206841668841912,1.4205743733279634
NINJ1,105,74,cluster_03,#00fff6,0.8327415663824008,0.8327744347165846
MRPS18A,106,74,cluster_02,#08ff00,-0.15871479972948419,-0.1588036550950733
CDKAL1,107,74,cluster_03,#00fff6,-0.15541304095585343,-0.15539982029598634
CHST11,108,74,cluster_03,#00fff6,-0.19906412571825188,-0.19913988101635297
CPSF6,109,74,cluster_02,#08ff00,-0.4870241700489084,-0.487025395798347
HSPA14,110,74,cluster_03,#00fff6,-0.5780450963595468,-0.578105972255061
PES1,111,74,cluster_02,#08ff00,0.532417925990283,0.5324358351816986
ANXA10,0,75,cluster_01,#fcf500,-0.912950638913113,-0.913074182443276
BMP15,1,75,cluster_01,#fcf500,-0.8251665126523533,-0.8250612973309563
MYH1,2,75,cluster_01,#fcf500,-0.694129593561702,-0.694119180444519
BCMO1,3,75,cluster_01,#fcf500,-0.7256969564048362,-0.7256716750799883
FASLG,4,75,cluster_01,#fcf500,-0.8615609739573704,-0.8615390519456839
HAVCR1,5,75,cluster_01,#fcf500,-0.8106086311916995,-0.8106619691133825
TM4SF20,6,75,cluster_01,#fcf500,-0.6291122912917837,-0.6291349296604297
WDR96,7,75,cluster_01,#fcf500,-0.8582535066249444,-0.8582409646273296
WDR78,8,75,cluster_01,#fcf500,-0.7909259479670481,-0.7908950312809914
CADM3-AS1,9,75,cluster_01,#fcf500,-0.8362284363988274,-0.8361596160793227
IL1A,10,75,cluster_01,#fcf500,-0.8433117377249641,-0.8432894390922719
CARD10,11,75,cluster_01,#fcf500,-0.792833073649339,-0.7928642436957858
CTRC,12,75,cluster_01,#fcf500,-0.8081042296888867,-0.808100376871748
ATP10A,13,75,cluster_01,#fcf500,-0.8602168399760958,-0.8602670901808898
TRIP11,14,75,cluster_01,#fcf500,-0.8799997699846099,-0.8800535704559784
OR1F1,15,75,cluster_01,#fcf500,-0.8503326708810098,-0.850316578506395
VIL1,16,75,cluster_01,#fcf500,-0.8915268095124244,-0.8914948211373149
FGD6,17,75,cluster_01,#fcf500,-0.913786076951814,-0.9138872496203199
ITPKA,18,75,cluster_01,#fcf500,-0.9095582679439267,-0.90959522815155
ECM1,19,75,cluster_01,#fcf500,-0.9090757671820996,-0.9090585335687388
RLBP1,20,75,cluster_05,#ee00ff,-0.8801017383399763,-0.880224387681456
CHP2,21,75,cluster_01,#fcf500,-0.9112975180571634,-0.9112618389904769
ZNF135,22,75,cluster_01,#fcf500,-0.929221929388854,-0.9291520264539773
KLHL25,23,75,cluster_01,#fcf500,-0.8766202883966708,-0.8765113319392566
LOC100287590,24,75,cluster_01,#fcf500,-0.8793279467162293,-0.8792307061121857
MOS,25,75,cluster_01,#fcf500,-0.9048424202062575,-0.9048283222880542
LOX,26,75,cluster_01,#fcf500,-0.9126896778317932,-0.9125947460805354
CR1,27,75,cluster_01,#fcf500,-0.914281384655984,-0.9142523494254452
ALDH3A1,28,75,cluster_01,#fcf500,-0.9017983815545523,-0.9017352547379216
C11orf16,29,75,cluster_01,#fcf500,-0.9006860201474391,-0.9005441215871928
ANGPT2,30,75,cluster_01,#fcf500,-0.9246307056355014,-0.9245699536086114
SIGLEC8,31,75,cluster_01,#fcf500,-0.8655816265628077,-0.8656077803921377
NPTX2,32,75,cluster_01,#fcf500,-0.9139220175395658,-0.9138655141610778
SLC39A2,33,75,cluster_01,#fcf500,-0.894383952944555,-0.8943622561382141
BMP1,34,75,cluster_01,#fcf500,-0.9269361459156877,-0.9269260892236453
PROC,35,75,cluster_01,#fcf500,-0.896072828262197,-0.8960671438911032
PURG,36,75,cluster_01,#fcf500,-0.8787820139628132,-0.8787162118146515
MYF5,37,75,cluster_01,#fcf500,-0.8888150595325682,-0.8888960460616295
MUC8,38,75,cluster_01,#fcf500,-0.8575798610276784,-0.857453302147374
CYP46A1,39,75,cluster_01,#fcf500,-0.8729730267742506,-0.8729676846946325
AQP9,40,75,cluster_01,#fcf500,-0.8734156320430038,-0.8733917029938789
FAM83E,41,75,cluster_01,#fcf500,-0.8381959275345547,-0.8381711490687163
ADORA3,42,75,cluster_01,#fcf500,-0.7291159142565332,-0.7290394786537298
ZNF835,43,75,cluster_02,#08ff00,-0.7676117076341782,-0.7675577866830182
CDC5L,44,75,cluster_01,#fcf500,-0.7204206667684621,-0.7204786427883654
AUTS2,45,75,cluster_01,#fcf500,-0.6014405292015041,-0.6013933877747676
BATF,46,75,cluster_01,#fcf500,-0.40411483988266794,-0.4041392659362131
AGO1,47,75,cluster_01,#fcf500,-0.5050676690157935,-0.5051509879265318
FAM105A,48,75,cluster_04,#0010ff,-0.3256566684535268,-0.3257025641809564
TRIM16,49,75,cluster_01,#fcf500,-0.3097173499755006,-0.30976359410358156
PIK3IP1,50,75,cluster_01,#fcf500,-0.391543078266642,-0.3915653536403979
TFF2,51,75,cluster_02,#08ff00,-0.5768162826900656,-0.5767631310181126
SEPT11,52,75,cluster_05,#ee00ff,-0.27809997209228693,-0.2780699369654001
ARMCX1,53,75,cluster_01,#fcf500,-0.15706900262858442,-0.15721450579642895
HOPX,54,75,cluster_05,#ee00ff,0.13202973215805572,0.13199972109482988
AZGP1,55,75,cluster_01,#fcf500,-0.14100611601040533,-0.1410195924802534
MAP1B,56,75,cluster_01,#fcf500,-0.3719065486923839,-0.3719838200108722
CDH2,57,75,cluster_02,#08ff00,-0.3213477083014536,-0.32133051681597585
MARC2,58,75,cluster_04,#0010ff,-0.17652122283071264,-0.17648452357972338
RMDN3,59,75,cluster_04,#0010ff,-0.6172695139086912,-0.6173064599291935
SOCS3,60,75,cluster_01,#fcf500,-0.4747153930556387,-0.47471847330085853
CREB1,61,75,cluster_05,#ee00ff,-0.6415310494016678,-0.6415938612528478
MGAT5,62,75,cluster_02,#08ff00,-0.5771227708800649,-0.5770785520345232
ST14,63,75,cluster_02,#08ff00,-0.5809605800841428,-0.5809569930300608
ZBTB10,64,75,cluster_05,#ee00ff,-0.7286303151770925,-0.728575964551538
SMAD4,65,75,cluster_05,#ee00ff,-0.571636716620939,-0.5715475912005793
RRAS2,66,75,cluster_05,#ee00ff,-0.9167163766739254,-0.9167410635557435
PPP3CC,67,75,cluster_05,#ee00ff,-0.8040058558231263,-0.8040918465685309
SEPHS1,68,75,cluster_02,#08ff00,-0.7246991498814707,-0.7247326289836371
COBLL1,69,75,cluster_05,#ee00ff,-0.8285915693297397,-0.828587926721669
CLIP1,70,75,cluster_01,#fcf500,-0.6965508725501015,-0.6965984050232891
MAP3K14,71,75,cluster_05,#ee00ff,-0.6621021143700042,-0.6620658086918064
TP53TG1,72,75,cluster_05,#ee00ff,-0.5910719217564522,-0.5909202793385123
ADAM28,73,75,cluster_05,#ee00ff,-0.24689159719870765,-0.2468817079350949
PLEKHO1,74,75,cluster_05,#ee00ff,-0.17945956462250998,-0.17936587165700538
IGF1,75,75,cluster_05,#ee00ff,-0.26011049964139754,-0.25999648037296563
NAMPT,76,75,cluster_05,#ee00ff,-0.37083783939360726,-0.3708767135934289
RNF19B,77,75,cluster_05,#ee00ff,-0.2933596823199135,-0.2934110443946695
STX4,78,75,cluster_05,#ee00ff,-0.13746204856679545,-0.13740200141795492
INPP1,79,75,cluster_05,#ee00ff,-0.42709549656882617,-0.4271948622982403
CORO1A,80,75,cluster_02,#08ff00,-0.1432003313920136,-0.14316403431889543
FCGRT,81,75,cluster_05,#ee00ff,-0.21308565709432042,-0.21313866731798672
UGGT1,82,75,cluster_03,#00fff6,0.31587987531345757,0.3157766671023413
MTO1,83,75,cluster_03,#00fff6,0.41975553932534326,0.4196888949360093
HERPUD1,84,75,cluster_03,#00fff6,0.08027997137085113,0.08032186886803162
AHCYL1,85,75,cluster_05,#ee00ff,0.11023091952298715,0.1103689375305969
KDSR,86,75,cluster_03,#00fff6,-0.32837780871531774,-0.3282626702147743
TMEM8A,87,75,cluster_03,#00fff6,1.798235898774408,1.7982643255468345
LY96,88,75,cluster_02,#08ff00,-0.03691570457324987,-0.03694887489674097
LAMTOR5,89,75,cluster_03,#00fff6,0.871075318879967,0.8711379916751971
SLC35A3,90,75,cluster_05,#ee00ff,0.741660324788214,0.7417809824554883
PEX10,91,75,cluster_03,#00fff6,0.9893987457585038,0.989308026195638
CPT2,92,75,cluster_03,#00fff6,1.1061986260358632,1.1062620549375466
LRRC59,93,75,cluster_02,#08ff00,0.41494887827994026,0.41494264510135515
ITGAV,94,75,cluster_03,#00fff6,0.9095138570367544,0.9094960298064919
ICMT,95,75,cluster_02,#08ff00,0.2003259180163363,0.20042185387023648
STAG1,96,75,cluster_03,#00fff6,0.4959802619663354,0.49609381796656254
KIF1B,97,75,cluster_03,#00fff6,0.15849950917348418,0.15847650612904868
TMEM43,98,75,cluster_03,#00fff6,0.5829316619251106,0.5829609138948394
CLDND1,99,75,cluster_03,#00fff6,0.9453041867370806,0.9453261807403169
PGS1,100,75,cluster_03,#00fff6,0.5570644414000645,0.5572118983083721
GTF2E1,101,75,cluster_05,#ee00ff,0.5751919126939622,0.5752571864422648
PDCD6IP,102,75,cluster_03,#00fff6,0.3581178950063367,0.35804407252582676
ALDH18A1,103,75,cluster_03,#00fff6,0.26509851997092987,0.2649331523247576
STK16,104,75,cluster_03,#00fff6,1.2944552910261897,1.2944627404965374
PSMA7,105,75,cluster_03,#00fff6,-0.1864604897985472,-0.18663335875835305
TCEB2,106,75,cluster_03,#00fff6,0.19299479704951242,0.1930259950552751
PCBP1,107,75,cluster_03,#00fff6,0.963642533895928,0.9636130153791037
TEFM,108,75,cluster_03,#00fff6,0.7556787173940382,0.7557016329557774
CBR1,109,75,cluster_03,#00fff6,-0.30866244022683076,-0.30867920269755295
PFN1,110,75,cluster_02,#08ff00,-0.12370766237580154,-0.12364216920135582
C8orf33,111,75,cluster_03,#00fff6,0.42663661393557906,0.42660293411852274
AMBP,0,76,cluster_01,#fcf500,-0.6071428021519492,-0.6070991317137102
ACSS3,1,76,cluster_01,#fcf500,-0.8250653070540799,-0.8250729054364174
HSPB7,2,76,cluster_01,#fcf500,-0.7274719089561444,-0.7274944473500112
CNTF,3,76,cluster_01,#fcf500,-0.7135394145750721,-0.7134124564972049
NKX2-2,4,76,cluster_01,#fcf500,-0.8889488560035841,-0.8888924115496035
SOX21,5,76,cluster_01,#fcf500,-0.6943518946202838,-0.6943572252408562
TAAR2,6,76,cluster_01,#fcf500,-0.8662586681570347,-0.8662416397547676
IPP,7,76,cluster_01,#fcf500,-0.7079457871143574,-0.7078669699262886
GRM6,8,76,cluster_01,#fcf500,-0.9124460269200761,-0.9124519574692954
WSCD2,9,76,cluster_01,#fcf500,-0.8226895578477295,-0.8226191989570799
PDZRN3,10,76,cluster_01,#fcf500,-0.8561002533069652,-0.8562037043811516
OTOF,11,76,cluster_01,#fcf500,-0.8748430778104496,-0.8748694445960734
PLEKHS1,12,76,cluster_01,#fcf500,-0.8924826215273101,-0.8924225673105475
PHF7,13,76,cluster_01,#fcf500,-0.8679984640574955,-0.8680537722886387
ANTXR1,14,76,cluster_01,#fcf500,-0.893540725282303,-0.8935138764325101
HHLA1,15,76,cluster_01,#fcf500,-0.8901238077164373,-0.890073118772708
CSF2RA,16,76,cluster_01,#fcf500,-0.9128405846244957,-0.9128845820368202
IL12RB2,17,76,cluster_01,#fcf500,-0.9173259253936134,-0.9172558059675042
HOXC13,18,76,cluster_01,#fcf500,-0.9119088000095469,-0.9118212675646127
KLK12,19,76,cluster_01,#fcf500,-0.9098413505884575,-0.9097960325675569
HMP19,20,76,cluster_01,#fcf500,-0.9058867776098534,-0.9058984132009363
IFT22,21,76,cluster_01,#fcf500,-0.9159752665465007,-0.9159088224201363
RBFOX1,22,76,cluster_01,#fcf500,-0.871377268670166,-0.8713127539234273
FABP1,23,76,cluster_01,#fcf500,-0.9156427579419839,-0.9156108000306178
TMEM121,24,76,cluster_01,#fcf500,-0.9146196711183189,-0.9145731709552841
LBX1,25,76,cluster_01,#fcf500,-0.9063543784738771,-0.9063686457565049
COMP,26,76,cluster_01,#fcf500,-0.9097885324823197,-0.9098314138995457
TFAP2B,27,76,cluster_01,#fcf500,-0.8755392925742059,-0.8755260903641142
HUNK,28,76,cluster_01,#fcf500,-0.9101709361025742,-0.9101772165970962
HIST1H1A,29,76,cluster_01,#fcf500,-0.91810290865829,-0.918032686851017
OCLM,30,76,cluster_01,#fcf500,-0.9103623707374444,-0.910257336845114
MMP24-AS1,31,76,cluster_05,#ee00ff,-0.8913032577346985,-0.8912525192845386
SYT5,32,76,cluster_01,#fcf500,-0.895728909385044,-0.8956278424640773
AP3B2,33,76,cluster_01,#fcf500,-0.8951211761221858,-0.8951013809536973
ZNF221,34,76,cluster_01,#fcf500,-0.8856896561395071,-0.8856575812700896
AF070581,35,76,cluster_05,#ee00ff,-0.9051961872725285,-0.9051812405119167
ZNF667,36,76,cluster_01,#fcf500,-0.9124002364020111,-0.9125399741185497
FAM205B,37,76,cluster_01,#fcf500,-0.8878397482111549,-0.8878930206192716
DACH1,38,76,cluster_01,#fcf500,-0.8673635265767934,-0.8674141963526055
FBRS,39,76,cluster_01,#fcf500,-0.806587635112737,-0.8064794402793047
CACNA1I,40,76,cluster_01,#fcf500,-0.6532886479451481,-0.653237492776391
PRB3,41,76,cluster_01,#fcf500,-0.8486555134718843,-0.8487418466793882
FAM155B,42,76,cluster_01,#fcf500,-0.7202983595032464,-0.7202046531336598
SCML2,43,76,cluster_01,#fcf500,-0.410867871242318,-0.4108323280406491
RGS3,44,76,cluster_01,#fcf500,-0.6897070022658768,-0.6896377698551845
ZAK,45,76,cluster_01,#fcf500,-0.5987805750151206,-0.5988237402150804
STAU2,46,76,cluster_01,#fcf500,-0.27292766693479614,-0.2729368268097091
SLC4A7,47,76,cluster_01,#fcf500,-0.5106116145726467,-0.5106636505485178
TTLL12,48,76,cluster_01,#fcf500,-0.4346978602444504,-0.43468332146470207
